Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-15 00:00:00,1.0909883975982666,1.0911074876785278,1.0907504558563232,1.0911074876785278,0,0.0,0.0
2023-08-15 01:00:00,1.0911074876785278,1.091226577758789,1.0905125141143799,1.090869426727295,0,0.0,0.0
2023-08-15 02:00:00,1.0909883975982666,1.0918222665786743,1.0905125141143799,1.0913456678390503,0,0.0,0.0
2023-08-15 03:00:00,1.0913456678390503,1.0920606851577759,1.091226577758789,1.091226577758789,0,0.0,0.0
2023-08-15 04:00:00,1.091226577758789,1.0920606851577759,1.091226577758789,1.0917030572891235,0,0.0,0.0
2023-08-15 05:00:00,1.0917030572891235,1.0917030572891235,1.0913456678390503,1.0913456678390503,0,0.0,0.0
2023-08-15 06:00:00,1.091226577758789,1.0917030572891235,1.0909883975982666,1.0915838479995728,0,0.0,0.0
2023-08-15 07:00:00,1.0915838479995728,1.0928961038589478,1.0915838479995728,1.0927767753601074,0,0.0,0.0
2023-08-15 08:00:00,1.0926573276519775,1.0933741331100464,1.0920606851577759,1.0926573276519775,0,0.0,0.0
2023-08-15 09:00:00,1.0926573276519775,1.0937328338623047,1.0921800136566162,1.0932546854019165,0,0.0,0.0
2023-08-15 10:00:00,1.0928961038589478,1.0948106050491333,1.0925379991531372,1.0943313837051392,0,0.0,0.0
2023-08-15 11:00:00,1.0943313837051392,1.0945708751678467,1.0936132669448853,1.0937328338623047,0,0.0,0.0
2023-08-15 12:00:00,1.0937328338623047,1.0938525199890137,1.0930156707763672,1.093135118484497,0,0.0,0.0
2023-08-15 13:00:00,1.0932546854019165,1.0934937000274658,1.0905125141143799,1.0926573276519775,0,0.0,0.0
2023-08-15 14:00:00,1.0924185514450073,1.0952903032302856,1.0920606851577759,1.0940918922424316,0,0.0,0.0
2023-08-15 15:00:00,1.0943313837051392,1.09505033493042,1.0927767753601074,1.0945708751678467,0,0.0,0.0
2023-08-15 16:00:00,1.0944511890411377,1.0946906805038452,1.0926573276519775,1.0930156707763672,0,0.0,0.0
2023-08-15 17:00:00,1.0930156707763672,1.0930156707763672,1.0918222665786743,1.0921800136566162,0,0.0,0.0
2023-08-15 18:00:00,1.0920606851577759,1.0924185514450073,1.091941475868225,1.0920606851577759,0,0.0,0.0
2023-08-15 19:00:00,1.0920606851577759,1.0921800136566162,1.0907504558563232,1.090869426727295,0,0.0,0.0
2023-08-15 20:00:00,1.0907504558563232,1.090869426727295,1.090274691581726,1.090869426727295,0,0.0,0.0
2023-08-15 21:00:00,1.090869426727295,1.090869426727295,1.0905125141143799,1.0907504558563232,0,0.0,0.0
2023-08-15 22:00:00,1.0906314849853516,1.0911074876785278,1.0906314849853516,1.0907504558563232,0,0.0,0.0
2023-08-15 23:00:00,1.0906314849853516,1.090869426727295,1.0905125141143799,1.0906314849853516,0,0.0,0.0
2023-08-16 00:00:00,1.0906314849853516,1.0907504558563232,1.0905125141143799,1.0907504558563232,0,0.0,0.0
2023-08-16 01:00:00,1.0906314849853516,1.090869426727295,1.090274691581726,1.0905125141143799,0,0.0,0.0
2023-08-16 02:00:00,1.0906314849853516,1.0914647579193115,1.0901559591293335,1.0909883975982666,0,0.0,0.0
2023-08-16 03:00:00,1.090869426727295,1.0914647579193115,1.0907504558563232,1.0907504558563232,0,0.0,0.0
2023-08-16 04:00:00,1.0907504558563232,1.091226577758789,1.0907504558563232,1.090869426727295,0,0.0,0.0
2023-08-16 05:00:00,1.090869426727295,1.0917030572891235,1.090869426727295,1.0917030572891235,0,0.0,0.0
2023-08-16 06:00:00,1.0915838479995728,1.0920606851577759,1.0915838479995728,1.0918222665786743,0,0.0,0.0
2023-08-16 07:00:00,1.091941475868225,1.0930156707763672,1.0914647579193115,1.0921800136566162,0,0.0,0.0
2023-08-16 08:00:00,1.0922993421554565,1.0928961038589478,1.0920606851577759,1.0927767753601074,0,0.0,0.0
2023-08-16 09:00:00,1.0926573276519775,1.0937328338623047,1.0926573276519775,1.093135118484497,0,0.0,0.0
2023-08-16 10:00:00,1.093135118484497,1.0936132669448853,1.0924185514450073,1.0928961038589478,0,0.0,0.0
2023-08-16 11:00:00,1.0930156707763672,1.0930156707763672,1.091941475868225,1.0921800136566162,0,0.0,0.0
2023-08-16 12:00:00,1.0920606851577759,1.0921800136566162,1.0909883975982666,1.0917030572891235,0,0.0,0.0
2023-08-16 13:00:00,1.0917030572891235,1.0920606851577759,1.0906314849853516,1.0907504558563232,0,0.0,0.0
2023-08-16 14:00:00,1.0903936624526978,1.0925379991531372,1.090274691581726,1.0913456678390503,0,0.0,0.0
2023-08-16 15:00:00,1.0911074876785278,1.0925379991531372,1.0900371074676514,1.0909883975982666,0,0.0,0.0
2023-08-16 16:00:00,1.0909883975982666,1.0914647579193115,1.0900371074676514,1.0905125141143799,0,0.0,0.0
2023-08-16 17:00:00,1.0905125141143799,1.0907504558563232,1.0889687538146973,1.0889687538146973,0,0.0,0.0
2023-08-16 18:00:00,1.0889687538146973,1.0894432067871094,1.0887316465377808,1.0893245935440063,0,0.0,0.0
2023-08-16 19:00:00,1.0894432067871094,1.0901559591293335,1.088139295578003,1.0882576704025269,0,0.0,0.0
2023-08-16 20:00:00,1.0883761644363403,1.0883761644363403,1.0874292850494385,1.0877841711044312,0,0.0,0.0
2023-08-16 21:00:00,1.0877841711044312,1.0882576704025269,1.0877841711044312,1.088139295578003,0,0.0,0.0
2023-08-16 22:00:00,1.088020920753479,1.0884946584701538,1.0876659154891968,1.0884946584701538,0,0.0,0.0
2023-08-16 23:00:00,1.0883761644363403,1.0886130332946777,1.0882576704025269,1.0882576704025269,0,0.0,0.0
2023-08-17 00:00:00,1.0882576704025269,1.0882576704025269,1.0876659154891968,1.0877841711044312,0,0.0,0.0
2023-08-17 01:00:00,1.0877841711044312,1.0877841711044312,1.08695650100708,1.087311029434204,0,0.0,0.0
2023-08-17 02:00:00,1.087311029434204,1.087311029434204,1.0864840745925903,1.0868383646011353,0,0.0,0.0
2023-08-17 03:00:00,1.08695650100708,1.087311029434204,1.08672034740448,1.0868383646011353,0,0.0,0.0
2023-08-17 04:00:00,1.0868383646011353,1.087074637413025,1.0866022109985352,1.08672034740448,0,0.0,0.0
2023-08-17 05:00:00,1.08672034740448,1.0871928930282593,1.0866022109985352,1.0871928930282593,0,0.0,0.0
2023-08-17 06:00:00,1.0871928930282593,1.0875475406646729,1.0866022109985352,1.0875475406646729,0,0.0,0.0
2023-08-17 07:00:00,1.0876659154891968,1.0889687538146973,1.0874292850494385,1.0887316465377808,0,0.0,0.0
2023-08-17 08:00:00,1.0886130332946777,1.0887316465377808,1.087902545928955,1.0883761644363403,0,0.0,0.0
2023-08-17 09:00:00,1.0882576704025269,1.0886130332946777,1.087311029434204,1.087311029434204,0,0.0,0.0
2023-08-17 10:00:00,1.0875475406646729,1.0876659154891968,1.0868383646011353,1.0874292850494385,0,0.0,0.0
2023-08-17 11:00:00,1.0876659154891968,1.0889687538146973,1.0876659154891968,1.0887316465377808,0,0.0,0.0
2023-08-17 12:00:00,1.0887316465377808,1.0897995233535767,1.0884946584701538,1.089680790901184,0,0.0,0.0
2023-08-17 13:00:00,1.0897995233535767,1.091941475868225,1.0893245935440063,1.0909883975982666,0,0.0,0.0
2023-08-17 14:00:00,1.090869426727295,1.0920606851577759,1.0901559591293335,1.0901559591293335,0,0.0,0.0
2023-08-17 15:00:00,1.090274691581726,1.090274691581726,1.0888501405715942,1.0893245935440063,0,0.0,0.0
2023-08-17 16:00:00,1.0893245935440063,1.0893245935440063,1.087074637413025,1.0875475406646729,0,0.0,0.0
2023-08-17 17:00:00,1.0876659154891968,1.0892059803009033,1.0871928930282593,1.088020920753479,0,0.0,0.0
2023-08-17 18:00:00,1.088139295578003,1.088139295578003,1.086130142211914,1.0863661766052246,0,0.0,0.0
2023-08-17 19:00:00,1.0863661766052246,1.0866022109985352,1.085894227027893,1.085894227027893,0,0.0,0.0
2023-08-17 20:00:00,1.0860122442245483,1.0876659154891968,1.0860122442245483,1.0874292850494385,0,0.0,0.0
2023-08-17 21:00:00,1.0874292850494385,1.0876659154891968,1.087311029434204,1.0875475406646729,0,0.0,0.0
2023-08-17 22:00:00,1.087311029434204,1.0877841711044312,1.08695650100708,1.087311029434204,0,0.0,0.0
2023-08-17 23:00:00,1.0875475406646729,1.0876659154891968,1.087311029434204,1.0876659154891968,0,0.0,0.0
2023-08-18 00:00:00,1.0876659154891968,1.0877841711044312,1.0875475406646729,1.0877841711044312,0,0.0,0.0
2023-08-18 01:00:00,1.0877841711044312,1.0894432067871094,1.0875475406646729,1.0894432067871094,0,0.0,0.0
2023-08-18 02:00:00,1.0893245935440063,1.0894432067871094,1.0888501405715942,1.0894432067871094,0,0.0,0.0
2023-08-18 03:00:00,1.0894432067871094,1.089680790901184,1.0889687538146973,1.0890873670578003,0,0.0,0.0
2023-08-18 04:00:00,1.0890873670578003,1.0892059803009033,1.0886130332946777,1.0888501405715942,0,0.0,0.0
2023-08-18 05:00:00,1.0889687538146973,1.0890873670578003,1.0883761644363403,1.0884946584701538,0,0.0,0.0
2023-08-18 06:00:00,1.0884946584701538,1.0887316465377808,1.087902545928955,1.0886130332946777,0,0.0,0.0
2023-08-18 07:00:00,1.0884946584701538,1.0889687538146973,1.0874292850494385,1.0875475406646729,0,0.0,0.0
2023-08-18 08:00:00,1.0871928930282593,1.088139295578003,1.0868383646011353,1.0875475406646729,0,0.0,0.0
2023-08-18 09:00:00,1.0875475406646729,1.088020920753479,1.08672034740448,1.087074637413025,0,0.0,0.0
2023-08-18 10:00:00,1.087074637413025,1.0875475406646729,1.0866022109985352,1.0871928930282593,0,0.0,0.0
2023-08-18 11:00:00,1.087074637413025,1.087902545928955,1.0866022109985352,1.0866022109985352,0,0.0,0.0
2023-08-18 12:00:00,1.08672034740448,1.087311029434204,1.0863661766052246,1.0866022109985352,0,0.0,0.0
2023-08-18 13:00:00,1.08672034740448,1.08695650100708,1.0849517583847046,1.0857763290405273,0,0.0,0.0
2023-08-18 14:00:00,1.085894227027893,1.0876659154891968,1.0856584310531616,1.0874292850494385,0,0.0,0.0
2023-08-18 15:00:00,1.087311029434204,1.0883761644363403,1.0871928930282593,1.0875475406646729,0,0.0,0.0
2023-08-18 16:00:00,1.0875475406646729,1.0882576704025269,1.0871928930282593,1.0877841711044312,0,0.0,0.0
2023-08-18 17:00:00,1.0876659154891968,1.087902545928955,1.087311029434204,1.0876659154891968,0,0.0,0.0
2023-08-18 18:00:00,1.0876659154891968,1.0883761644363403,1.087311029434204,1.088139295578003,0,0.0,0.0
2023-08-18 19:00:00,1.0882576704025269,1.0882576704025269,1.0876659154891968,1.088139295578003,0,0.0,0.0
2023-08-18 20:00:00,1.088139295578003,1.088139295578003,1.0875475406646729,1.0875475406646729,0,0.0,0.0
2023-08-18 21:00:00,1.0875475406646729,1.0876659154891968,1.0871928930282593,1.0875475406646729,0,0.0,0.0
2023-08-18 22:00:00,1.0874292850494385,1.0874292850494385,1.0874292850494385,1.0874292850494385,0,0.0,0.0
2023-08-21 00:00:00,1.0876659154891968,1.0877841711044312,1.0874292850494385,1.0877841711044312,0,0.0,0.0
2023-08-21 01:00:00,1.0877841711044312,1.0887316465377808,1.0877841711044312,1.0882576704025269,0,0.0,0.0
2023-08-21 02:00:00,1.0882576704025269,1.0882576704025269,1.0874292850494385,1.0876659154891968,0,0.0,0.0
2023-08-21 03:00:00,1.0875475406646729,1.0886130332946777,1.087311029434204,1.0883761644363403,0,0.0,0.0
2023-08-21 04:00:00,1.0883761644363403,1.0886130332946777,1.0882576704025269,1.0883761644363403,0,0.0,0.0
2023-08-21 05:00:00,1.0883761644363403,1.0886130332946777,1.088139295578003,1.0884946584701538,0,0.0,0.0
2023-08-21 06:00:00,1.0883761644363403,1.0890873670578003,1.088139295578003,1.0883761644363403,0,0.0,0.0
2023-08-21 07:00:00,1.0883761644363403,1.0884946584701538,1.0876659154891968,1.088020920753479,0,0.0,0.0
2023-08-21 08:00:00,1.087902545928955,1.0890873670578003,1.0876659154891968,1.0888501405715942,0,0.0,0.0
2023-08-21 09:00:00,1.0890873670578003,1.0892059803009033,1.0886130332946777,1.0888501405715942,0,0.0,0.0
2023-08-21 10:00:00,1.0889687538146973,1.0907504558563232,1.0889687538146973,1.0905125141143799,0,0.0,0.0
2023-08-21 11:00:00,1.0905125141143799,1.0906314849853516,1.0894432067871094,1.0901559591293335,0,0.0,0.0
2023-08-21 12:00:00,1.0901559591293335,1.0915838479995728,1.0901559591293335,1.0911074876785278,0,0.0,0.0
2023-08-21 13:00:00,1.091226577758789,1.0914647579193115,1.0897995233535767,1.0901559591293335,0,0.0,0.0
2023-08-21 14:00:00,1.090274691581726,1.090274691581726,1.0883761644363403,1.0890873670578003,0,0.0,0.0
2023-08-21 15:00:00,1.0890873670578003,1.0892059803009033,1.087902545928955,1.0890873670578003,0,0.0,0.0
2023-08-21 16:00:00,1.0889687538146973,1.0894432067871094,1.0886130332946777,1.0890873670578003,0,0.0,0.0
2023-08-21 17:00:00,1.0890873670578003,1.0907504558563232,1.0890873670578003,1.0905125141143799,0,0.0,0.0
2023-08-21 18:00:00,1.0905125141143799,1.0906314849853516,1.0900371074676514,1.0901559591293335,0,0.0,0.0
2023-08-21 19:00:00,1.090274691581726,1.0905125141143799,1.0900371074676514,1.0901559591293335,0,0.0,0.0
2023-08-21 20:00:00,1.0901559591293335,1.0905125141143799,1.0897995233535767,1.0899182558059692,0,0.0,0.0
2023-08-21 21:00:00,1.0899182558059692,1.0899182558059692,1.089561939239502,1.0899182558059692,0,0.0,0.0
2023-08-21 22:00:00,1.089680790901184,1.0901559591293335,1.089561939239502,1.0900371074676514,0,0.0,0.0
2023-08-21 23:00:00,1.0899182558059692,1.0900371074676514,1.0897995233535767,1.0897995233535767,0,0.0,0.0
2023-08-22 00:00:00,1.0899182558059692,1.0903936624526978,1.0899182558059692,1.0901559591293335,0,0.0,0.0
2023-08-22 01:00:00,1.0901559591293335,1.090274691581726,1.089680790901184,1.090274691581726,0,0.0,0.0
2023-08-22 02:00:00,1.0903936624526978,1.091226577758789,1.0901559591293335,1.090869426727295,0,0.0,0.0
2023-08-22 03:00:00,1.0909883975982666,1.0915838479995728,1.0909883975982666,1.0911074876785278,0,0.0,0.0
2023-08-22 04:00:00,1.0911074876785278,1.091941475868225,1.0909883975982666,1.0918222665786743,0,0.0,0.0
2023-08-22 05:00:00,1.0918222665786743,1.091941475868225,1.091226577758789,1.0913456678390503,0,0.0,0.0
2023-08-22 06:00:00,1.091226577758789,1.0917030572891235,1.090869426727295,1.090869426727295,0,0.0,0.0
2023-08-22 07:00:00,1.090869426727295,1.0922993421554565,1.090869426727295,1.0920606851577759,0,0.0,0.0
2023-08-22 08:00:00,1.0920606851577759,1.0932546854019165,1.0920606851577759,1.0927767753601074,0,0.0,0.0
2023-08-22 09:00:00,1.0928961038589478,1.093135118484497,1.0911074876785278,1.0913456678390503,0,0.0,0.0
2023-08-22 10:00:00,1.0913456678390503,1.0914647579193115,1.0901559591293335,1.0909883975982666,0,0.0,0.0
2023-08-22 11:00:00,1.0909883975982666,1.0913456678390503,1.0888501405715942,1.0888501405715942,0,0.0,0.0
2023-08-22 12:00:00,1.0889687538146973,1.0893245935440063,1.0883761644363403,1.0888501405715942,0,0.0,0.0
2023-08-22 13:00:00,1.0889687538146973,1.0893245935440063,1.0868383646011353,1.087074637413025,0,0.0,0.0
2023-08-22 14:00:00,1.08672034740448,1.087311029434204,1.084481120109558,1.0847163200378418,0,0.0,0.0
2023-08-22 15:00:00,1.0847163200378418,1.0856584310531616,1.0836584568023682,1.0855406522750854,0,0.0,0.0
2023-08-22 16:00:00,1.0854227542877197,1.0857763290405273,1.0848339796066284,1.0849517583847046,0,0.0,0.0
2023-08-22 17:00:00,1.0848339796066284,1.0854227542877197,1.0848339796066284,1.0851871967315674,0,0.0,0.0
2023-08-22 18:00:00,1.0853049755096436,1.0857763290405273,1.0850694179534912,1.0855406522750854,0,0.0,0.0
2023-08-22 19:00:00,1.0855406522750854,1.085894227027893,1.0854227542877197,1.0855406522750854,0,0.0,0.0
2023-08-22 20:00:00,1.0855406522750854,1.0855406522750854,1.0847163200378418,1.0849517583847046,0,0.0,0.0
2023-08-22 21:00:00,1.0848339796066284,1.0851871967315674,1.0848339796066284,1.0849517583847046,0,0.0,0.0
2023-08-22 22:00:00,1.0851871967315674,1.0851871967315674,1.084481120109558,1.0848339796066284,0,0.0,0.0
2023-08-22 23:00:00,1.0848339796066284,1.0850694179534912,1.0847163200378418,1.0849517583847046,0,0.0,0.0
2023-08-23 00:00:00,1.0848339796066284,1.0850694179534912,1.0848339796066284,1.0849517583847046,0,0.0,0.0
2023-08-23 01:00:00,1.0849517583847046,1.0856584310531616,1.0848339796066284,1.0849517583847046,0,0.0,0.0
2023-08-23 02:00:00,1.0850694179534912,1.085894227027893,1.0848339796066284,1.085894227027893,0,0.0,0.0
2023-08-23 03:00:00,1.0857763290405273,1.0860122442245483,1.0855406522750854,1.0857763290405273,0,0.0,0.0
2023-08-23 04:00:00,1.0857763290405273,1.0862481594085693,1.0855406522750854,1.0860122442245483,0,0.0,0.0
2023-08-23 05:00:00,1.086130142211914,1.0863661766052246,1.0857763290405273,1.0862481594085693,0,0.0,0.0
2023-08-23 06:00:00,1.0863661766052246,1.0866022109985352,1.086130142211914,1.0864840745925903,0,0.0,0.0
2023-08-23 07:00:00,1.0864840745925903,1.08672034740448,1.0855406522750854,1.0864840745925903,0,0.0,0.0
2023-08-23 08:00:00,1.0864840745925903,1.087311029434204,1.081548810005188,1.0822510719299316,0,0.0,0.0
2023-08-23 09:00:00,1.0821340084075928,1.0833063125610352,1.0820168256759644,1.08236825466156,0,0.0,0.0
2023-08-23 10:00:00,1.0822510719299316,1.0822510719299316,1.0813149213790894,1.0813149213790894,0,0.0,0.0
2023-08-23 11:00:00,1.0813149213790894,1.0814317464828491,1.0808473825454712,1.0810810327529907,0,0.0,0.0
2023-08-23 12:00:00,1.080964207649231,1.0820168256759644,1.0807305574417114,1.0814317464828491,0,0.0,0.0
2023-08-23 13:00:00,1.0814317464828491,1.0814317464828491,1.0806137323379517,1.0806137323379517,0,0.0,0.0
2023-08-23 14:00:00,1.0807305574417114,1.0845986604690552,1.0807305574417114,1.0842459201812744,0,0.0,0.0
2023-08-23 15:00:00,1.0841283798217773,1.0856584310531616,1.0837758779525757,1.0845986604690552,0,0.0,0.0
2023-08-23 16:00:00,1.0848339796066284,1.0864840745925903,1.0848339796066284,1.0864840745925903,0,0.0,0.0
2023-08-23 17:00:00,1.0864840745925903,1.087074637413025,1.085894227027893,1.08672034740448,0,0.0,0.0
2023-08-23 18:00:00,1.0866022109985352,1.0871928930282593,1.0863661766052246,1.08695650100708,0,0.0,0.0
2023-08-23 19:00:00,1.08672034740448,1.08672034740448,1.085894227027893,1.086130142211914,0,0.0,0.0
2023-08-23 20:00:00,1.0862481594085693,1.08695650100708,1.0862481594085693,1.0866022109985352,0,0.0,0.0
2023-08-23 21:00:00,1.0866022109985352,1.0868383646011353,1.0864840745925903,1.0866022109985352,0,0.0,0.0
2023-08-23 22:00:00,1.0866022109985352,1.087311029434204,1.0864840745925903,1.08672034740448,0,0.0,0.0
2023-08-23 23:00:00,1.0864840745925903,1.087074637413025,1.0864840745925903,1.0868383646011353,0,0.0,0.0
2023-08-24 00:00:00,1.0868383646011353,1.08695650100708,1.0866022109985352,1.08695650100708,0,0.0,0.0
2023-08-24 01:00:00,1.08695650100708,1.0877841711044312,1.08672034740448,1.087311029434204,0,0.0,0.0
2023-08-24 02:00:00,1.087311029434204,1.087311029434204,1.0862481594085693,1.0863661766052246,0,0.0,0.0
2023-08-24 03:00:00,1.0864840745925903,1.087074637413025,1.0862481594085693,1.0868383646011353,0,0.0,0.0
2023-08-24 04:00:00,1.0868383646011353,1.0874292850494385,1.08672034740448,1.0868383646011353,0,0.0,0.0
2023-08-24 05:00:00,1.08695650100708,1.087311029434204,1.08672034740448,1.087311029434204,0,0.0,0.0
2023-08-24 06:00:00,1.0874292850494385,1.088020920753479,1.087311029434204,1.0874292850494385,0,0.0,0.0
2023-08-24 07:00:00,1.0874292850494385,1.0875475406646729,1.0860122442245483,1.0860122442245483,0,0.0,0.0
2023-08-24 08:00:00,1.0860122442245483,1.0862481594085693,1.0856584310531616,1.0860122442245483,0,0.0,0.0
2023-08-24 09:00:00,1.085894227027893,1.08672034740448,1.085894227027893,1.0866022109985352,0,0.0,0.0
2023-08-24 10:00:00,1.0866022109985352,1.0866022109985352,1.0850694179534912,1.0851871967315674,0,0.0,0.0
2023-08-24 11:00:00,1.0851871967315674,1.0860122442245483,1.0850694179534912,1.0857763290405273,0,0.0,0.0
2023-08-24 12:00:00,1.0857763290405273,1.086130142211914,1.0845986604690552,1.0845986604690552,0,0.0,0.0
2023-08-24 13:00:00,1.0845986604690552,1.0847163200378418,1.0818997621536255,1.08236825466156,0,0.0,0.0
2023-08-24 14:00:00,1.0824854373931885,1.0847163200378418,1.0824854373931885,1.0847163200378418,0,0.0,0.0
2023-08-24 15:00:00,1.0847163200378418,1.0850694179534912,1.0838934183120728,1.0842459201812744,0,0.0,0.0
2023-08-24 16:00:00,1.0842459201812744,1.0843634605407715,1.082602620124817,1.0829542875289917,0,0.0,0.0
2023-08-24 17:00:00,1.0829542875289917,1.0830715894699097,1.0822510719299316,1.0824854373931885,0,0.0,0.0
2023-08-24 18:00:00,1.0824854373931885,1.0827198028564453,1.0817828178405762,1.0818997621536255,0,0.0,0.0
2023-08-24 19:00:00,1.0820168256759644,1.08236825466156,1.08119797706604,1.0813149213790894,0,0.0,0.0
2023-08-24 20:00:00,1.0813149213790894,1.081548810005188,1.080964207649231,1.0810810327529907,0,0.0,0.0
2023-08-24 21:00:00,1.080964207649231,1.0814317464828491,1.0808473825454712,1.0814317464828491,0,0.0,0.0
2023-08-24 22:00:00,1.0814317464828491,1.0820168256759644,1.08119797706604,1.0817828178405762,0,0.0,0.0
2023-08-24 23:00:00,1.081548810005188,1.081548810005188,1.080964207649231,1.0810810327529907,0,0.0,0.0
2023-08-25 00:00:00,1.0810810327529907,1.0810810327529907,1.0796804428100586,1.080263614654541,0,0.0,0.0
2023-08-25 01:00:00,1.0801469087600708,1.0807305574417114,1.0797970294952393,1.07991361618042,0,0.0,0.0
2023-08-25 02:00:00,1.0797970294952393,1.07991361618042,1.079097867012024,1.0793308019638062,0,0.0,0.0
2023-08-25 03:00:00,1.079214334487915,1.079214334487915,1.0786322355270386,1.0788650512695312,0,0.0,0.0
2023-08-25 04:00:00,1.0789813995361328,1.0789813995361328,1.078283429145813,1.078283429145813,0,0.0,0.0
2023-08-25 05:00:00,1.078515887260437,1.0786322355270386,1.0781670808792114,1.0786322355270386,0,0.0,0.0
2023-08-25 06:00:00,1.078515887260437,1.0793308019638062,1.0781670808792114,1.0793308019638062,0,0.0,0.0
2023-08-25 07:00:00,1.079214334487915,1.0794472694396973,1.078399658203125,1.078399658203125,0,0.0,0.0
2023-08-25 08:00:00,1.078515887260437,1.0794472694396973,1.0772379636764526,1.0772379636764526,0,0.0,0.0
2023-08-25 09:00:00,1.077470064163208,1.079097867012024,1.0771219730377197,1.079097867012024,0,0.0,0.0
2023-08-25 10:00:00,1.0789813995361328,1.0796804428100586,1.0788650512695312,1.0794472694396973,0,0.0,0.0
2023-08-25 11:00:00,1.0794472694396973,1.0806137323379517,1.0793308019638062,1.0806137323379517,0,0.0,0.0
2023-08-25 12:00:00,1.0806137323379517,1.0814317464828491,1.0803803205490112,1.0807305574417114,0,0.0,0.0
2023-08-25 13:00:00,1.0806137323379517,1.0820168256759644,1.0804970264434814,1.081548810005188,0,0.0,0.0
2023-08-25 14:00:00,1.0816657543182373,1.0817828178405762,1.0803803205490112,1.08119797706604,0,0.0,0.0
2023-08-25 15:00:00,1.080964207649231,1.0843634605407715,1.0771219730377197,1.0771219730377197,0,0.0,0.0
2023-08-25 16:00:00,1.077470064163208,1.0793308019638062,1.0772379636764526,1.0789813995361328,0,0.0,0.0
2023-08-25 17:00:00,1.0789813995361328,1.080263614654541,1.0789813995361328,1.07991361618042,0,0.0,0.0
2023-08-25 18:00:00,1.0800302028656006,1.0806137323379517,1.079563856124878,1.0801469087600708,0,0.0,0.0
2023-08-25 19:00:00,1.080263614654541,1.081548810005188,1.080263614654541,1.0810810327529907,0,0.0,0.0
2023-08-25 20:00:00,1.0810810327529907,1.0814317464828491,1.0803803205490112,1.0804970264434814,0,0.0,0.0
2023-08-25 21:00:00,1.0806137323379517,1.0806137323379517,1.0794472694396973,1.0800302028656006,0,0.0,0.0
2023-08-25 22:00:00,1.0797970294952393,1.0797970294952393,1.0797970294952393,1.0797970294952393,0,0.0,0.0
2023-08-28 00:00:00,1.0797970294952393,1.0803803205490112,1.0796804428100586,1.0800302028656006,0,0.0,0.0
2023-08-28 01:00:00,1.07991361618042,1.0807305574417114,1.07991361618042,1.0804970264434814,0,0.0,0.0
2023-08-28 02:00:00,1.0806137323379517,1.08119797706604,1.0804970264434814,1.0806137323379517,0,0.0,0.0
2023-08-28 03:00:00,1.0804970264434814,1.0813149213790894,1.0804970264434814,1.08119797706604,0,0.0,0.0
2023-08-28 04:00:00,1.0810810327529907,1.0813149213790894,1.0810810327529907,1.08119797706604,0,0.0,0.0
2023-08-28 05:00:00,1.08119797706604,1.0814317464828491,1.080964207649231,1.080964207649231,0,0.0,0.0
2023-08-28 06:00:00,1.0808473825454712,1.0816657543182373,1.0808473825454712,1.08119797706604,0,0.0,0.0
2023-08-28 07:00:00,1.0813149213790894,1.0822510719299316,1.0813149213790894,1.0820168256759644,0,0.0,0.0
2023-08-28 08:00:00,1.0820168256759644,1.0822510719299316,1.08119797706604,1.08119797706604,0,0.0,0.0
2023-08-28 09:00:00,1.08119797706604,1.0813149213790894,1.080263614654541,1.0803803205490112,0,0.0,0.0
2023-08-28 10:00:00,1.0803803205490112,1.0810810327529907,1.0803803205490112,1.0810810327529907,0,0.0,0.0
2023-08-28 11:00:00,1.080964207649231,1.0824854373931885,1.080964207649231,1.0814317464828491,0,0.0,0.0
2023-08-28 12:00:00,1.0814317464828491,1.0814317464828491,1.0807305574417114,1.0807305574417114,0,0.0,0.0
2023-08-28 13:00:00,1.0807305574417114,1.0813149213790894,1.0806137323379517,1.0813149213790894,0,0.0,0.0
2023-08-28 14:00:00,1.0814317464828491,1.081548810005188,1.080263614654541,1.080964207649231,0,0.0,0.0
2023-08-28 15:00:00,1.0810810327529907,1.0816657543182373,1.080263614654541,1.0808473825454712,0,0.0,0.0
2023-08-28 16:00:00,1.0808473825454712,1.0813149213790894,1.0806137323379517,1.08119797706604,0,0.0,0.0
2023-08-28 17:00:00,1.08119797706604,1.081548810005188,1.0807305574417114,1.0810810327529907,0,0.0,0.0
2023-08-28 18:00:00,1.0810810327529907,1.0814317464828491,1.0807305574417114,1.0810810327529907,0,0.0,0.0
2023-08-28 19:00:00,1.0810810327529907,1.0814317464828491,1.0808473825454712,1.0814317464828491,0,0.0,0.0
2023-08-28 20:00:00,1.0814317464828491,1.0822510719299316,1.0813149213790894,1.0821340084075928,0,0.0,0.0
2023-08-28 21:00:00,1.0821340084075928,1.0822510719299316,1.0818997621536255,1.0822510719299316,0,0.0,0.0
2023-08-28 22:00:00,1.0818997621536255,1.0824854373931885,1.081548810005188,1.08236825466156,0,0.0,0.0
2023-08-28 23:00:00,1.0822510719299316,1.0829542875289917,1.0822510719299316,1.0828369855880737,0,0.0,0.0
2023-08-29 00:00:00,1.0828369855880737,1.0831888914108276,1.0827198028564453,1.0828369855880737,0,0.0,0.0
2023-08-29 01:00:00,1.0829542875289917,1.0834236145019531,1.0824854373931885,1.0827198028564453,0,0.0,0.0
