Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-07-07 09:00:00+01:00,1.2729123830795288,1.274534821510315,1.2726694345474243,1.2735122442245483,0,0.0,0.0
2023-07-07 10:00:00+01:00,1.2734960317611694,1.2754288911819458,1.2734311819076538,1.2748761177062988,0,0.0,0.0
2023-07-07 11:00:00+01:00,1.2747459411621094,1.276764154434204,1.2743885517120361,1.2762752771377563,0,0.0,0.0
2023-07-07 12:00:00+01:00,1.276242733001709,1.2772208452224731,1.2758845090866089,1.2763078212738037,0,0.0,0.0
2023-07-07 13:00:00+01:00,1.2763731479644775,1.2805081605911255,1.2755264043807983,1.2782166004180908,0,0.0,0.0
2023-07-07 14:00:00+01:00,1.2776939868927002,1.2798525094985962,1.2756078243255615,1.2792794704437256,0,0.0,0.0
2023-07-07 15:00:00+01:00,1.2789850234985352,1.2828242778778076,1.278543472290039,1.28256094455719,0,0.0,0.0
2023-07-07 16:00:00+01:00,1.2821828126907349,1.2838783264160156,1.2821005582809448,1.2837958335876465,0,0.0,0.0
2023-07-07 17:00:00+01:00,1.2839772701263428,1.285000205039978,1.2833346128463745,1.285000205039978,0,0.0,0.0
2023-07-07 18:00:00+01:00,1.284934163093567,1.284934163093567,1.2839607000350952,1.284109115600586,0,0.0,0.0
2023-07-07 19:00:00+01:00,1.2840101718902588,1.2841256856918335,1.2836475372314453,1.2839772701263428,0,0.0,0.0
2023-07-07 20:00:00+01:00,1.2839277982711792,1.2839442491531372,1.2831369638442993,1.2831534147262573,0,0.0,0.0
2023-07-07 21:00:00+01:00,1.2833017110824585,1.2840760946273804,1.2833017110824585,1.2840760946273804,0,0.0,0.0
2023-07-07 22:00:00+01:00,1.2835981845855713,1.2835981845855713,1.2835981845855713,1.2835981845855713,0,0.0,0.0
2023-07-10 00:00:00+01:00,1.283779501914978,1.2840101718902588,1.2832688093185425,1.283861756324768,0,0.0,0.0
2023-07-10 01:00:00+01:00,1.2838454246520996,1.2838454246520996,1.2822813987731934,1.2825939655303955,0,0.0,0.0
2023-07-10 02:00:00+01:00,1.2826762199401855,1.2834498882293701,1.2821005582809448,1.2824788093566895,0,0.0,0.0
2023-07-10 03:00:00+01:00,1.2826926708221436,1.2827913761138916,1.2816898822784424,1.2820841073989868,0,0.0,0.0
2023-07-10 04:00:00+01:00,1.2820184230804443,1.2822155952453613,1.2810330390930176,1.281262755393982,0,0.0,0.0
2023-07-10 05:00:00+01:00,1.2812135219573975,1.2815419435501099,1.2809510231018066,1.281049370765686,0,0.0,0.0
2023-07-10 06:00:00+01:00,1.281164288520813,1.2813777923583984,1.2800490856170654,1.2800819873809814,0,0.0,0.0
2023-07-10 07:00:00+01:00,1.280442476272583,1.281180739402771,1.2799016237258911,1.2809674739837646,0,0.0,0.0
2023-07-10 08:00:00+01:00,1.2811479568481445,1.2823472023010254,1.2800819873809814,1.281262755393982,0,0.0,0.0
2023-07-10 09:00:00+01:00,1.2814762592315674,1.2819855213165283,1.2809510231018066,1.2819033861160278,0,0.0,0.0
2023-07-10 10:00:00+01:00,1.2819033861160278,1.2823801040649414,1.28037691116333,1.2806557416915894,0,0.0,0.0
2023-07-10 11:00:00+01:00,1.2806392908096313,1.2807213068008423,1.2785598039627075,1.2789195775985718,0,0.0,0.0
2023-07-10 12:00:00+01:00,1.2787233591079712,1.2792304754257202,1.2776614427566528,1.2778736352920532,0,0.0,0.0
2023-07-10 13:00:00+01:00,1.2778573036193848,1.278347373008728,1.27524995803833,1.2754125595092773,0,0.0,0.0
2023-07-10 14:00:00+01:00,1.276145100593567,1.2792304754257202,1.2759170532226562,1.2790013551712036,0,0.0,0.0
2023-07-10 15:00:00+01:00,1.2789032459259033,1.2815748453140259,1.2788541316986084,1.2815748453140259,0,0.0,0.0
2023-07-10 16:00:00+01:00,1.2817062139511108,1.283812403678894,1.2817062139511108,1.283812403678894,0,0.0,0.0
2023-07-10 17:00:00+01:00,1.2836475372314453,1.2847195863723755,1.283186435699463,1.2847195863723755,0,0.0,0.0
2023-07-10 18:00:00+01:00,1.284703016281128,1.2850332260131836,1.284422516822815,1.2848845720291138,0,0.0,0.0
2023-07-10 19:00:00+01:00,1.284950613975525,1.2857933044433594,1.2846699953079224,1.2857435941696167,0,0.0,0.0
2023-07-10 20:00:00+01:00,1.2857105731964111,1.2868356704711914,1.2856611013412476,1.2863225936889648,0,0.0,0.0
2023-07-10 21:00:00+01:00,1.2863060235977173,1.286372184753418,1.2860082387924194,1.2861405611038208,0,0.0,0.0
2023-07-10 22:00:00+01:00,1.285875916481018,1.2862894535064697,1.285809874534607,1.2859916687011719,0,0.0,0.0
2023-07-10 23:00:00+01:00,1.286223292350769,1.286537766456604,1.286173701286316,1.2863390445709229,0,0.0,0.0
2023-07-11 00:00:00+01:00,1.2864383459091187,1.286719799041748,1.2863887548446655,1.2864879369735718,0,0.0,0.0
2023-07-11 01:00:00+01:00,1.2863390445709229,1.2869682312011719,1.2859420776367188,1.2867859601974487,0,0.0,0.0
2023-07-11 02:00:00+01:00,1.2869349718093872,1.2874819040298462,1.2867363691329956,1.2870343923568726,0,0.0,0.0
2023-07-11 03:00:00+01:00,1.286885380744934,1.287813425064087,1.2866369485855103,1.287813425064087,0,0.0,0.0
2023-07-11 04:00:00+01:00,1.2876476049423218,1.2879793643951416,1.2872166633605957,1.2878631353378296,0,0.0,0.0
2023-07-11 05:00:00+01:00,1.287813425064087,1.2883775234222412,1.287581205368042,1.2879129648208618,0,0.0,0.0
2023-07-11 06:00:00+01:00,1.2880123853683472,1.2887096405029297,1.286852240562439,1.2869846820831299,0,0.0,0.0
2023-07-11 07:00:00+01:00,1.2871006727218628,1.2912555932998657,1.2871006727218628,1.289523959159851,0,0.0,0.0
2023-07-11 08:00:00+01:00,1.2897402048110962,1.2897402048110962,1.287316083908081,1.2874819040298462,0,0.0,0.0
2023-07-11 09:00:00+01:00,1.2874155044555664,1.2896236181259155,1.2871503829956055,1.28864324092865,0,0.0,0.0
2023-07-11 10:00:00+01:00,1.28864324092865,1.291622519493103,1.28864324092865,1.2914223670959473,0,0.0,0.0
2023-07-11 11:00:00+01:00,1.2913223505020142,1.2933096885681152,1.29128897190094,1.2914390563964844,0,0.0,0.0
2023-07-11 12:00:00+01:00,1.2914223670959473,1.2918895483016968,1.2904391288757324,1.2915390729904175,0,0.0,0.0
2023-07-11 13:00:00+01:00,1.2913556098937988,1.2916558980941772,1.288875699043274,1.289507269859314,0,0.0,0.0
2023-07-11 14:00:00+01:00,1.2896236181259155,1.2909055948257446,1.288759469985962,1.2904057502746582,0,0.0,0.0
2023-07-11 15:00:00+01:00,1.2905224561691284,1.2911555767059326,1.2893576622009277,1.2897402048110962,0,0.0,0.0
2023-07-11 16:00:00+01:00,1.289723515510559,1.2900062799453735,1.2889753580093384,1.2900062799453735,0,0.0,0.0
2023-07-11 17:00:00+01:00,1.2900229692459106,1.2922568321228027,1.2898732423782349,1.2922568321228027,0,0.0,0.0
2023-07-11 18:00:00+01:00,1.292641043663025,1.292724609375,1.2918561697006226,1.2921065092086792,0,0.0,0.0
2023-07-11 19:00:00+01:00,1.29215669631958,1.2929418087005615,1.2915558815002441,1.2929418087005615,0,0.0,0.0
2023-07-11 20:00:00+01:00,1.2929586172103882,1.2931759357452393,1.292590856552124,1.2931759357452393,0,0.0,0.0
2023-07-11 21:00:00+01:00,1.2932093143463135,1.293410062789917,1.2929586172103882,1.293259620666504,0,0.0,0.0
2023-07-11 22:00:00+01:00,1.2932929992675781,1.2933933734893799,1.2929418087005615,1.2930923700332642,0,0.0,0.0
2023-07-11 23:00:00+01:00,1.2931759357452393,1.2938618659973145,1.2930755615234375,1.2936443090438843,0,0.0,0.0
2023-07-12 00:00:00+01:00,1.293727993965149,1.2939958572387695,1.2934602499008179,1.2934602499008179,0,0.0,0.0
2023-07-12 01:00:00+01:00,1.2934602499008179,1.295303225517273,1.2932929992675781,1.2947497367858887,0,0.0,0.0
2023-07-12 02:00:00+01:00,1.2948503494262695,1.2964451313018799,1.2948503494262695,1.2960082292556763,0,0.0,0.0
2023-07-12 03:00:00+01:00,1.29629385471344,1.296983242034912,1.2958067655563354,1.2964115142822266,0,0.0,0.0
2023-07-12 04:00:00+01:00,1.2962603569030762,1.2962603569030762,1.2956725358963013,1.2959747314453125,0,0.0,0.0
2023-07-12 05:00:00+01:00,1.2959579229354858,1.296730875968933,1.2957396507263184,1.296730875968933,0,0.0,0.0
2023-07-12 06:00:00+01:00,1.2966301441192627,1.2967478036880493,1.295303225517273,1.2955548763275146,0,0.0,0.0
2023-07-12 07:00:00+01:00,1.2959243059158325,1.296714186668396,1.2944648265838623,1.2944648265838623,0,0.0,0.0
2023-07-12 08:00:00+01:00,1.2943978309631348,1.2951523065567017,1.2937781810760498,1.294113039970398,0,0.0,0.0
2023-07-12 09:00:00+01:00,1.2937614917755127,1.2945151329040527,1.293259620666504,1.293259620666504,0,0.0,0.0
2023-07-12 10:00:00+01:00,1.293426752090454,1.2934937477111816,1.2924238443374634,1.2928917407989502,0,0.0,0.0
2023-07-12 11:00:00+01:00,1.2926075458526611,1.2927913665771484,1.2917894124984741,1.2917894124984741,0,0.0,0.0
2023-07-12 12:00:00+01:00,1.2918059825897217,1.2922735214233398,1.2908722162246704,1.291122317314148,0,0.0,0.0
2023-07-12 13:00:00+01:00,1.2914557456970215,1.2973365783691406,1.2905057668685913,1.294783353805542,0,0.0,0.0
2023-07-12 14:00:00+01:00,1.2949342727661133,1.2994269132614136,1.2949342727661133,1.2993087768554688,0,0.0,0.0
2023-07-12 15:00:00+01:00,1.2989543676376343,1.3000688552856445,1.2978922128677368,1.2998154163360596,0,0.0,0.0
2023-07-12 16:00:00+01:00,1.2997310161590576,1.2997310161590576,1.2983304262161255,1.2990893125534058,0,0.0,0.0
2023-07-12 17:00:00+01:00,1.2992750406265259,1.2999167442321777,1.2986506223678589,1.2997310161590576,0,0.0,0.0
2023-07-12 18:00:00+01:00,1.299680233001709,1.299680233001709,1.2977573871612549,1.2980438470840454,0,0.0,0.0
2023-07-12 19:00:00+01:00,1.298296570777893,1.2993931770324707,1.2979763746261597,1.2993931770324707,0,0.0,0.0
2023-07-12 20:00:00+01:00,1.2992074489593506,1.2993931770324707,1.2988699674606323,1.2993255853652954,0,0.0,0.0
2023-07-12 21:00:00+01:00,1.2992411851882935,1.2993425130844116,1.2988362312316895,1.2988362312316895,0,0.0,0.0
2023-07-12 22:00:00+01:00,1.2992074489593506,1.2993425130844116,1.2986844778060913,1.2988868951797485,0,0.0,0.0
2023-07-12 23:00:00+01:00,1.2990386486053467,1.2993087768554688,1.2990050315856934,1.2992411851882935,0,0.0,0.0
2023-07-13 00:00:00+01:00,1.299156904220581,1.2996971607208252,1.2991399765014648,1.29962956905365,0,0.0,0.0
2023-07-13 01:00:00+01:00,1.29962956905365,1.3000688552856445,1.2991399765014648,1.2992074489593506,0,0.0,0.0
2023-07-13 02:00:00+01:00,1.2992750406265259,1.3003901243209839,1.299055576324463,1.3003901243209839,0,0.0,0.0
2023-07-13 03:00:00+01:00,1.3002209663391113,1.3015409708023071,1.2997140884399414,1.3014224767684937,0,0.0,0.0
2023-07-13 04:00:00+01:00,1.3014055490493774,1.3018290996551514,1.3010838031768799,1.3012869358062744,0,0.0,0.0
2023-07-13 05:00:00+01:00,1.3013547658920288,1.3018121719360352,1.3006776571273804,1.3006776571273804,0,0.0,0.0
2023-07-13 06:00:00+01:00,1.3006607294082642,1.300931453704834,1.2990386486053467,1.2990386486053467,0,0.0,0.0
2023-07-13 07:00:00+01:00,1.3004916906356812,1.3017274141311646,1.2990893125534058,1.301100730895996,0,0.0,0.0
2023-07-13 08:00:00+01:00,1.3006607294082642,1.303033471107483,1.300576090812683,1.3027958869934082,0,0.0,0.0
2023-07-13 09:00:00+01:00,1.3027278184890747,1.3061821460723877,1.3027278184890747,1.3043421506881714,0,0.0,0.0
2023-07-13 10:00:00+01:00,1.3043421506881714,1.3079417943954468,1.3038488626480103,1.3070528507232666,0,0.0,0.0
2023-07-13 11:00:00+01:00,1.3070186376571655,1.3070186376571655,1.3056023120880127,1.3065404891967773,0,0.0,0.0
2023-07-13 12:00:00+01:00,1.3069332838058472,1.3073604106903076,1.3061139583587646,1.3063015937805176,0,0.0,0.0
2023-07-13 13:00:00+01:00,1.3063015937805176,1.3083524703979492,1.3048186302185059,1.3083524703979492,0,0.0,0.0
2023-07-13 14:00:00+01:00,1.308078646659851,1.3111486434936523,1.308078646659851,1.3109596967697144,0,0.0,0.0
2023-07-13 15:00:00+01:00,1.3105645179748535,1.31137216091156,1.3091576099395752,1.31137216091156,0,0.0,0.0
2023-07-13 16:00:00+01:00,1.3112002611160278,1.3113549947738647,1.3089518547058105,1.3095861673355103,0,0.0,0.0
2023-07-13 17:00:00+01:00,1.3094489574432373,1.3115957975387573,1.3094489574432373,1.3114582300186157,0,0.0,0.0
2023-07-13 18:00:00+01:00,1.311286211013794,1.3123188018798828,1.311045527458191,1.3121808767318726,0,0.0,0.0
2023-07-13 19:00:00+01:00,1.3120088577270508,1.3132493495941162,1.3119744062423706,1.3132493495941162,0,0.0,0.0
2023-07-13 20:00:00+01:00,1.313059687614441,1.314077615737915,1.3129562139511108,1.3133183717727661,0,0.0,0.0
2023-07-13 21:00:00+01:00,1.3133528232574463,1.3136634826660156,1.313214898109436,1.3135771751403809,0,0.0,0.0
2023-07-13 22:00:00+01:00,1.313111424446106,1.3142677545547485,1.312663197517395,1.3130769729614258,0,0.0,0.0
2023-07-13 23:00:00+01:00,1.313214898109436,1.3139568567276,1.3130769729614258,1.313232183456421,0,0.0,0.0
2023-07-14 00:00:00+01:00,1.3129907846450806,1.313439130783081,1.312766671180725,1.312938928604126,0,0.0,0.0
2023-07-14 01:00:00+01:00,1.3131976127624512,1.3131976127624512,1.3118367195129395,1.3121120929718018,0,0.0,0.0
2023-07-14 02:00:00+01:00,1.3120431900024414,1.3131630420684814,1.311991572380066,1.313094139099121,0,0.0,0.0
2023-07-14 03:00:00+01:00,1.3131803274154663,1.313439130783081,1.312766671180725,1.313094139099121,0,0.0,0.0
2023-07-14 04:00:00+01:00,1.3129045963287354,1.3141467571258545,1.3129045963287354,1.3139395713806152,0,0.0,0.0
2023-07-14 05:00:00+01:00,1.3136979341506958,1.3136979341506958,1.3125426769256592,1.3131287097930908,0,0.0,0.0
2023-07-14 06:00:00+01:00,1.3131630420684814,1.313266634941101,1.3115614652633667,1.3118194341659546,0,0.0,0.0
2023-07-14 07:00:00+01:00,1.3122498989105225,1.3123704195022583,1.3095004558563232,1.3099122047424316,0,0.0,0.0
2023-07-14 08:00:00+01:00,1.3104785680770874,1.3115957975387573,1.3101180791854858,1.3115957975387573,0,0.0,0.0
2023-07-14 09:00:00+01:00,1.3116645812988281,1.312404751777649,1.31137216091156,1.3121120929718018,0,0.0,0.0
2023-07-14 10:00:00+01:00,1.3123359680175781,1.3140431642532349,1.3112518787384033,1.3113549947738647,0,0.0,0.0
2023-07-14 11:00:00+01:00,1.3113206624984741,1.3121120929718018,1.3103240728378296,1.310994029045105,0,0.0,0.0
2023-07-14 12:00:00+01:00,1.3111830949783325,1.3126977682113647,1.3109252452850342,1.311389446258545,0,0.0,0.0
2023-07-14 13:00:00+01:00,1.3113033771514893,1.311681866645813,1.3102381229400635,1.31137216091156,0,0.0,0.0
2023-07-14 14:00:00+01:00,1.311045527458191,1.3129217624664307,1.3101180791854858,1.3126288652420044,0,0.0,0.0
2023-07-14 15:00:00+01:00,1.310701847076416,1.311785101890564,1.3097920417785645,1.311785101890564,0,0.0,0.0
2023-07-14 16:00:00+01:00,1.3118711709976196,1.3121981620788574,1.3108049631118774,1.3111659288406372,0,0.0,0.0
2023-07-14 17:00:00+01:00,1.3113206624984741,1.3117679357528687,1.3105816841125488,1.31137216091156,0,0.0,0.0
2023-07-14 18:00:00+01:00,1.3113549947738647,1.3114582300186157,1.3100494146347046,1.3105472326278687,0,0.0,0.0
2023-07-14 19:00:00+01:00,1.3106160163879395,1.3109252452850342,1.3103240728378296,1.3103755712509155,0,0.0,0.0
2023-07-14 20:00:00+01:00,1.3103240728378296,1.3103584051132202,1.309346079826355,1.309346079826355,0,0.0,0.0
2023-07-14 21:00:00+01:00,1.309346079826355,1.309569001197815,1.3090204000473022,1.3092947006225586,0,0.0,0.0
2023-07-14 22:00:00+01:00,1.3095004558563232,1.3095004558563232,1.3095004558563232,1.3095004558563232,0,0.0,0.0
2023-07-17 00:00:00+01:00,1.3092089891433716,1.309311866760254,1.308832049369812,1.3090375661849976,0,0.0,0.0
2023-07-17 01:00:00+01:00,1.3091061115264893,1.3094489574432373,1.3085237741470337,1.309346079826355,0,0.0,0.0
2023-07-17 02:00:00+01:00,1.3094661235809326,1.309706211090088,1.308455228805542,1.3085579872131348,0,0.0,0.0
2023-07-17 03:00:00+01:00,1.308284044265747,1.3093974590301514,1.308284044265747,1.309174656867981,0,0.0,0.0
2023-07-17 04:00:00+01:00,1.3092775344848633,1.3093632459640503,1.308832049369812,1.3088834285736084,0,0.0,0.0
2023-07-17 05:00:00+01:00,1.3087120056152344,1.3089861869812012,1.3084380626678467,1.3089176416397095,0,0.0,0.0
2023-07-17 06:00:00+01:00,1.3089690208435059,1.3095176219940186,1.3085922002792358,1.309260368347168,0,0.0,0.0
2023-07-17 07:00:00+01:00,1.3091404438018799,1.3093974590301514,1.3068478107452393,1.3080958127975464,0,0.0,0.0
2023-07-17 08:00:00+01:00,1.3084723949432373,1.3106675148010254,1.3081128597259521,1.310341238975525,0,0.0,0.0
2023-07-17 09:00:00+01:00,1.3099979162216187,1.3108737468719482,1.3089176416397095,1.3093632459640503,0,0.0,0.0
2023-07-17 10:00:00+01:00,1.3095004558563232,1.3107362985610962,1.3083182573318481,1.3095861673355103,0,0.0,0.0
2023-07-17 11:00:00+01:00,1.3093289136886597,1.3099464178085327,1.3078904151916504,1.3078904151916504,0,0.0,0.0
2023-07-17 12:00:00+01:00,1.3077024221420288,1.3085750341415405,1.3074458837509155,1.3085237741470337,0,0.0,0.0
2023-07-17 13:00:00+01:00,1.3085408210754395,1.3085579872131348,1.305585265159607,1.3065747022628784,0,0.0,0.0
2023-07-17 14:00:00+01:00,1.3065917491912842,1.3074629306793213,1.3054660558700562,1.3074629306793213,0,0.0,0.0
2023-07-17 15:00:00+01:00,1.3074458837509155,1.3091404438018799,1.3074458837509155,1.3081984519958496,0,0.0,0.0
2023-07-17 16:00:00+01:00,1.3081984519958496,1.3083696365356445,1.307497262954712,1.3076339960098267,0,0.0,0.0
2023-07-17 17:00:00+01:00,1.3077194690704346,1.3081300258636475,1.3074458837509155,1.3074800968170166,0,0.0,0.0
2023-07-17 18:00:00+01:00,1.3074458837509155,1.3086949586868286,1.3073604106903076,1.3081814050674438,0,0.0,0.0
2023-07-17 19:00:00+01:00,1.308284044265747,1.3084380626678467,1.3077707290649414,1.308249831199646,0,0.0,0.0
2023-07-17 20:00:00+01:00,1.3082326650619507,1.308489441871643,1.3077194690704346,1.307924747467041,0,0.0,0.0
2023-07-17 21:00:00+01:00,1.3078391551971436,1.3078391551971436,1.3071553707122803,1.3073946237564087,0,0.0,0.0
2023-07-17 22:00:00+01:00,1.3080615997314453,1.3080615997314453,1.307172417640686,1.3075141906738281,0,0.0,0.0
2023-07-17 23:00:00+01:00,1.3075313568115234,1.3077536821365356,1.307257890701294,1.3076680898666382,0,0.0,0.0
2023-07-18 00:00:00+01:00,1.307651162147522,1.307651162147522,1.3071212768554688,1.3072236776351929,0,0.0,0.0
2023-07-18 01:00:00+01:00,1.3070698976516724,1.308249831199646,1.3068820238113403,1.3078904151916504,0,0.0,0.0
2023-07-18 02:00:00+01:00,1.3079075813293457,1.309483289718628,1.3074800968170166,1.308215618133545,0,0.0,0.0
2023-07-18 03:00:00+01:00,1.308335304260254,1.3089518547058105,1.3078904151916504,1.3089348077774048,0,0.0,0.0
2023-07-18 04:00:00+01:00,1.3089348077774048,1.3096033334732056,1.308489441871643,1.3095004558563232,0,0.0,0.0
2023-07-18 05:00:00+01:00,1.309431791305542,1.3099464178085327,1.309431791305542,1.3095347881317139,0,0.0,0.0
2023-07-18 06:00:00+01:00,1.3095004558563232,1.310341238975525,1.3089348077774048,1.3089348077774048,0,0.0,0.0
2023-07-18 07:00:00+01:00,1.3088492155075073,1.3093974590301514,1.3073433637619019,1.3089518547058105,0,0.0,0.0
2023-07-18 08:00:00+01:00,1.309088945388794,1.3104957342147827,1.3084723949432373,1.3089348077774048,0,0.0,0.0
2023-07-18 09:00:00+01:00,1.3086265325546265,1.309226155281067,1.3075485229492188,1.308010220527649,0,0.0,0.0
2023-07-18 10:00:00+01:00,1.308249831199646,1.310341238975525,1.308249831199646,1.3102381229400635,0,0.0,0.0
2023-07-18 11:00:00+01:00,1.3103240728378296,1.3125942945480347,1.3102554082870483,1.3125942945480347,0,0.0,0.0
2023-07-18 12:00:00+01:00,1.312301516532898,1.312301516532898,1.309569001197815,1.3106160163879395,0,0.0,0.0
2023-07-18 13:00:00+01:00,1.3109080791473389,1.3115270137786865,1.3072750568389893,1.3088834285736084,0,0.0,0.0
2023-07-18 14:00:00+01:00,1.3091061115264893,1.3095861673355103,1.306796669960022,1.3075141906738281,0,0.0,0.0
2023-07-18 15:00:00+01:00,1.3075655698776245,1.3097577095031738,1.3075655698776245,1.308284044265747,0,0.0,0.0
2023-07-18 16:00:00+01:00,1.3081814050674438,1.3089348077774048,1.3051763772964478,1.3052616119384766,0,0.0,0.0
2023-07-18 17:00:00+01:00,1.3051763772964478,1.3051763772964478,1.3029825687408447,1.3034920692443848,0,0.0,0.0
2023-07-18 18:00:00+01:00,1.3034580945968628,1.3039679527282715,1.303033471107483,1.3039510250091553,0,0.0,0.0
2023-07-18 19:00:00+01:00,1.3039679527282715,1.3049379587173462,1.3036789894104004,1.304665446281433,0,0.0,0.0
2023-07-18 20:00:00+01:00,1.3045293092727661,1.3048017024993896,1.303865909576416,1.3041380643844604,0,0.0,0.0
2023-07-18 21:00:00+01:00,1.3040870428085327,1.304206132888794,1.3035260438919067,1.3035939931869507,0,0.0,0.0
2023-07-18 22:00:00+01:00,1.3043591976165771,1.3044272661209106,1.3035770654678345,1.3038488626480103,0,0.0,0.0
2023-07-18 23:00:00+01:00,1.303865909576416,1.3041890859603882,1.303865909576416,1.304036021232605,0,0.0,0.0
2023-07-19 00:00:00+01:00,1.304103970527649,1.304103970527649,1.303118348121643,1.303475022315979,0,0.0,0.0
2023-07-19 01:00:00+01:00,1.3033052682876587,1.3038829565048218,1.3032032251358032,1.3036619424819946,0,0.0,0.0
2023-07-19 02:00:00+01:00,1.3037469387054443,1.3037809133529663,1.302643060684204,1.3030503988265991,0,0.0,0.0
2023-07-19 03:00:00+01:00,1.302965521812439,1.302965521812439,1.3013885021209717,1.3018969297409058,0,0.0,0.0
2023-07-19 04:00:00+01:00,1.3017951250076294,1.3024734258651733,1.3017951250076294,1.3023037910461426,0,0.0,0.0
2023-07-19 05:00:00+01:00,1.3023207187652588,1.3023377656936646,1.3013885021209717,1.3017274141311646,0,0.0,0.0
2023-07-19 06:00:00+01:00,1.3017104864120483,1.302999496459961,1.3015241622924805,1.302999496459961,0,0.0,0.0
2023-07-19 07:00:00+01:00,1.2981956005096436,1.2981956005096436,1.2933933734893799,1.2962266206741333,0,0.0,0.0
2023-07-19 08:00:00+01:00,1.2968486547470093,1.2970504760742188,1.2941465377807617,1.294732928276062,0,0.0,0.0
2023-07-19 09:00:00+01:00,1.2951858043670654,1.2960586547851562,1.2926075458526611,1.2931926250457764,0,0.0,0.0
2023-07-19 10:00:00+01:00,1.2935272455215454,1.2957228422164917,1.2926744222640991,1.2948336601257324,0,0.0,0.0
2023-07-19 11:00:00+01:00,1.2946659326553345,1.2947497367858887,1.2920397520065308,1.2920397520065308,0,0.0,0.0
2023-07-19 12:00:00+01:00,1.2921065092086792,1.2921065092086792,1.2900896072387695,1.2900896072387695,0,0.0,0.0
2023-07-19 13:00:00+01:00,1.290106177330017,1.2918227910995483,1.2899065017700195,1.2914724349975586,0,0.0,0.0
2023-07-19 14:00:00+01:00,1.291605830192566,1.291922926902771,1.2893576622009277,1.290355920791626,0,0.0,0.0
2023-07-19 15:00:00+01:00,1.2900896072387695,1.2904224395751953,1.2873326539993286,1.2887427806854248,0,0.0,0.0
2023-07-19 16:00:00+01:00,1.288875699043274,1.2902393341064453,1.2883609533309937,1.2896236181259155,0,0.0,0.0
2023-07-19 17:00:00+01:00,1.2895570993423462,1.2912389039993286,1.2893743515014648,1.2910388708114624,0,0.0,0.0
2023-07-19 18:00:00+01:00,1.2909388542175293,1.2925406694412231,1.2906723022460938,1.2925406694412231,0,0.0,0.0
2023-07-19 19:00:00+01:00,1.2924572229385376,1.2928415536880493,1.2919394969940186,1.2928415536880493,0,0.0,0.0
2023-07-19 20:00:00+01:00,1.2929251194000244,1.2936609983444214,1.2925406694412231,1.2936609983444214,0,0.0,0.0
2023-07-19 21:00:00+01:00,1.2936946153640747,1.2940963506698608,1.2935606241226196,1.2940125465393066,0,0.0,0.0
2023-07-19 22:00:00+01:00,1.2934770584106445,1.2940795421600342,1.2934770584106445,1.2938451766967773,0,0.0,0.0
2023-07-19 23:00:00+01:00,1.2938786745071411,1.2938786745071411,1.2933933734893799,1.2937448024749756,0,0.0,0.0
2023-07-20 00:00:00+01:00,1.2935606241226196,1.2937949895858765,1.293426752090454,1.2937949895858765,0,0.0,0.0
2023-07-20 01:00:00+01:00,1.2938284873962402,1.2947497367858887,1.2935941219329834,1.294716238975525,0,0.0,0.0
2023-07-20 02:00:00+01:00,1.2946827411651611,1.2965123653411865,1.2944146394729614,1.2959243059158325,0,0.0,0.0
2023-07-20 03:00:00+01:00,1.2959411144256592,1.2962770462036133,1.29531991481781,1.2959579229354858,0,0.0,0.0
2023-07-20 04:00:00+01:00,1.2958402633666992,1.2958570718765259,1.295068383216858,1.2952696084976196,0,0.0,0.0
2023-07-20 05:00:00+01:00,1.2951858043670654,1.2953367233276367,1.294230341911316,1.2944481372833252,0,0.0,0.0
2023-07-20 06:00:00+01:00,1.294481635093689,1.2944984436035156,1.2928917407989502,1.2938284873962402,0,0.0,0.0
2023-07-20 07:00:00+01:00,1.293677806854248,1.293677806854248,1.2912389039993286,1.2914056777954102,0,0.0,0.0
2023-07-20 08:00:00+01:00,1.2914056777954102,1.2931926250457764,1.2906556129455566,1.2910889387130737,0,0.0,0.0
2023-07-20 09:00:00+01:00,1.2910889387130737,1.2931257486343384,1.2910889387130737,1.2924405336380005,0,0.0,0.0
2023-07-20 10:00:00+01:00,1.2922735214233398,1.2922735214233398,1.2909388542175293,1.2914557456970215,0,0.0,0.0
2023-07-20 11:00:00+01:00,1.2913223505020142,1.2916892766952515,1.2891249656677246,1.2895904779434204,0,0.0,0.0
2023-07-20 12:00:00+01:00,1.2897900342941284,1.2905724048614502,1.2892411947250366,1.2892411947250366,0,0.0,0.0
2023-07-20 13:00:00+01:00,1.2891249656677246,1.2891249656677246,1.2857767343521118,1.287133812904358,0,0.0,0.0
2023-07-20 14:00:00+01:00,1.2871172428131104,1.2876144647598267,1.2860082387924194,1.2874486446380615,0,0.0,0.0
2023-07-20 15:00:00+01:00,1.2874155044555664,1.2882945537567139,1.2841585874557495,1.2853471040725708,0,0.0,0.0
2023-07-20 16:00:00+01:00,1.285479187965393,1.2859420776367188,1.2843070030212402,1.2847360372543335,0,0.0,0.0
2023-07-20 17:00:00+01:00,1.284703016281128,1.2853800058364868,1.284092664718628,1.2853305339813232,0,0.0,0.0
2023-07-20 18:00:00+01:00,1.2854957580566406,1.2868356704711914,1.2852975130081177,1.2864879369735718,0,0.0,0.0
