Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-07 15:00:00,142.11500549316406,142.35800170898438,142.0399932861328,142.34500122070312,0,0.0,0.0
2023-08-07 16:00:00,142.3459930419922,142.47000122070312,142.22999572753906,142.447998046875,0,0.0,0.0
2023-08-07 17:00:00,142.4459991455078,142.58299255371094,142.42999267578125,142.51400756835938,0,0.0,0.0
2023-08-07 18:00:00,142.51400756835938,142.55299377441406,142.42999267578125,142.4600067138672,0,0.0,0.0
2023-08-07 19:00:00,142.46099853515625,142.4739990234375,142.39999389648438,142.41799926757812,0,0.0,0.0
2023-08-07 20:00:00,142.41799926757812,142.48199462890625,142.38999938964844,142.47900390625,0,0.0,0.0
2023-08-07 21:00:00,142.4759979248047,142.52499389648438,142.43800354003906,142.47999572753906,0,0.0,0.0
2023-08-07 22:00:00,142.4709930419922,142.4929962158203,142.4429931640625,142.48500061035156,0,0.0,0.0
2023-08-07 23:00:00,142.47300720214844,142.49099731445312,142.38999938964844,142.42300415039062,0,0.0,0.0
2023-08-08 00:00:00,142.4219970703125,142.5449981689453,142.3800048828125,142.53500366210938,0,0.0,0.0
2023-08-08 01:00:00,142.53599548339844,143.01600646972656,142.50999450683594,143.00799560546875,0,0.0,0.0
2023-08-08 02:00:00,143.00900268554688,143.3350067138672,142.93600463867188,143.30099487304688,0,0.0,0.0
2023-08-08 03:00:00,143.3000030517578,143.37899780273438,143.20799255371094,143.32899475097656,0,0.0,0.0
2023-08-08 04:00:00,143.32400512695312,143.3470001220703,143.24000549316406,143.33599853515625,0,0.0,0.0
2023-08-08 05:00:00,143.33399963378906,143.43699645996094,143.2100067138672,143.2239990234375,0,0.0,0.0
2023-08-08 06:00:00,143.2259979248047,143.3419952392578,143.1300048828125,143.30799865722656,0,0.0,0.0
2023-08-08 07:00:00,143.31100463867188,143.39599609375,142.8979949951172,142.97900390625,0,0.0,0.0
2023-08-08 08:00:00,142.97999572753906,143.1280059814453,142.8470001220703,143.09300231933594,0,0.0,0.0
2023-08-08 09:00:00,143.08900451660156,143.1909942626953,142.9969940185547,143.09100341796875,0,0.0,0.0
2023-08-08 10:00:00,143.09100341796875,143.12399291992188,142.98699951171875,143.02200317382812,0,0.0,0.0
2023-08-08 11:00:00,143.0290069580078,143.2760009765625,142.9669952392578,143.2259979248047,0,0.0,0.0
2023-08-08 12:00:00,143.2259979248047,143.23300170898438,142.85800170898438,143.1179962158203,0,0.0,0.0
2023-08-08 13:00:00,143.1230010986328,143.177001953125,142.89999389648438,143.14500427246094,0,0.0,0.0
2023-08-08 14:00:00,143.15199279785156,143.2449951171875,142.9600067138672,143.09300231933594,0,0.0,0.0
2023-08-08 15:00:00,143.09500122070312,143.22900390625,143.0399932861328,143.13099670410156,0,0.0,0.0
2023-08-08 16:00:00,143.13499450683594,143.33799743652344,143.10899353027344,143.1790008544922,0,0.0,0.0
2023-08-08 17:00:00,143.17599487304688,143.3419952392578,143.16000366210938,143.3090057373047,0,0.0,0.0
2023-08-08 18:00:00,143.31199645996094,143.33799743652344,143.2100067138672,143.2740020751953,0,0.0,0.0
2023-08-08 19:00:00,143.26800537109375,143.49200439453125,143.24000549316406,143.37600708007812,0,0.0,0.0
2023-08-08 20:00:00,143.37899780273438,143.46200561523438,143.35000610351562,143.4499969482422,0,0.0,0.0
2023-08-08 21:00:00,143.45199584960938,143.46099853515625,143.3350067138672,143.33700561523438,0,0.0,0.0
2023-08-08 22:00:00,143.36500549316406,143.38600158691406,143.24899291992188,143.33999633789062,0,0.0,0.0
2023-08-08 23:00:00,143.34100341796875,143.3730010986328,143.28599548339844,143.36599731445312,0,0.0,0.0
2023-08-09 00:00:00,143.36900329589844,143.375,143.19000244140625,143.25399780273438,0,0.0,0.0
2023-08-09 01:00:00,143.25999450683594,143.38800048828125,143.0800018310547,143.33900451660156,0,0.0,0.0
2023-08-09 02:00:00,143.34300231933594,143.3990020751953,143.22999572753906,143.3560028076172,0,0.0,0.0
2023-08-09 03:00:00,143.3560028076172,143.3820037841797,143.1999969482422,143.23399353027344,0,0.0,0.0
2023-08-09 04:00:00,143.23500061035156,143.2550048828125,143.14999389648438,143.21099853515625,0,0.0,0.0
2023-08-09 05:00:00,143.21099853515625,143.25999450683594,143.13999938964844,143.2030029296875,0,0.0,0.0
2023-08-09 06:00:00,143.20399475097656,143.2050018310547,143.0540008544922,143.06100463867188,0,0.0,0.0
2023-08-09 07:00:00,143.06399536132812,143.18499755859375,143.0,143.06500244140625,0,0.0,0.0
2023-08-09 08:00:00,143.07000732421875,143.24600219726562,143.05599975585938,143.24400329589844,0,0.0,0.0
2023-08-09 09:00:00,143.24400329589844,143.3419952392578,143.2100067138672,143.28700256347656,0,0.0,0.0
2023-08-09 10:00:00,143.27999877929688,143.41299438476562,143.2790069580078,143.28599548339844,0,0.0,0.0
2023-08-09 11:00:00,143.27999877929688,143.3769989013672,143.22999572753906,143.3719940185547,0,0.0,0.0
2023-08-09 12:00:00,143.37100219726562,143.4550018310547,143.3300018310547,143.4320068359375,0,0.0,0.0
2023-08-09 13:00:00,143.43800354003906,143.53500366210938,143.35899353027344,143.39500427246094,0,0.0,0.0
2023-08-09 14:00:00,143.3939971923828,143.42999267578125,143.22999572753906,143.39599609375,0,0.0,0.0
2023-08-09 15:00:00,143.39999389648438,143.72799682617188,143.3000030517578,143.71099853515625,0,0.0,0.0
2023-08-09 16:00:00,143.71200561523438,143.72999572753906,143.50999450683594,143.58700561523438,0,0.0,0.0
2023-08-09 17:00:00,143.58299255371094,143.65199279785156,143.39999389648438,143.63600158691406,0,0.0,0.0
2023-08-09 18:00:00,143.63400268554688,143.6750030517578,143.49000549316406,143.61900329589844,0,0.0,0.0
2023-08-09 19:00:00,143.61900329589844,143.74099731445312,143.58999633789062,143.68699645996094,0,0.0,0.0
2023-08-09 20:00:00,143.68600463867188,143.75,143.6199951171875,143.70799255371094,0,0.0,0.0
2023-08-09 21:00:00,143.70799255371094,143.74200439453125,143.64999389648438,143.70799255371094,0,0.0,0.0
2023-08-09 22:00:00,143.697998046875,143.71200561523438,143.62899780273438,143.67300415039062,0,0.0,0.0
2023-08-09 23:00:00,143.66799926757812,143.69400024414062,143.61000061035156,143.65899658203125,0,0.0,0.0
2023-08-10 00:00:00,143.66400146484375,143.75999450683594,143.61000061035156,143.7169952392578,0,0.0,0.0
2023-08-10 01:00:00,143.71800231933594,143.88900756835938,143.6820068359375,143.80599975585938,0,0.0,0.0
2023-08-10 02:00:00,143.80799865722656,143.8470001220703,143.72999572753906,143.7740020751953,0,0.0,0.0
2023-08-10 03:00:00,143.7740020751953,143.89199829101562,143.72999572753906,143.8509979248047,0,0.0,0.0
2023-08-10 04:00:00,143.84500122070312,143.88299560546875,143.82000732421875,143.875,0,0.0,0.0
2023-08-10 05:00:00,143.8780059814453,144.0850067138672,143.85000610351562,144.03500366210938,0,0.0,0.0
2023-08-10 06:00:00,144.03399658203125,144.0760040283203,143.9239959716797,143.99099731445312,0,0.0,0.0
2023-08-10 07:00:00,143.99099731445312,144.11000061035156,143.88999938964844,143.9510040283203,0,0.0,0.0
2023-08-10 08:00:00,143.9499969482422,143.9530029296875,143.77999877929688,143.8070068359375,0,0.0,0.0
2023-08-10 09:00:00,143.8090057373047,143.85299682617188,143.7100067138672,143.8040008544922,0,0.0,0.0
2023-08-10 10:00:00,143.8040008544922,143.89199829101562,143.75999450683594,143.8560028076172,0,0.0,0.0
2023-08-10 11:00:00,143.86099243164062,143.88400268554688,143.75,143.82200622558594,0,0.0,0.0
2023-08-10 12:00:00,143.82000732421875,143.8459930419922,143.7100067138672,143.781005859375,0,0.0,0.0
2023-08-10 13:00:00,143.7830047607422,144.03199768066406,143.2740020751953,143.8179931640625,0,0.0,0.0
2023-08-10 14:00:00,143.82000732421875,144.29100036621094,143.75900268554688,144.14300537109375,0,0.0,0.0
2023-08-10 15:00:00,144.13900756835938,144.42799377441406,144.0399932861328,144.37899780273438,0,0.0,0.0
2023-08-10 16:00:00,144.3780059814453,144.48899841308594,144.36000061035156,144.40499877929688,0,0.0,0.0
2023-08-10 17:00:00,144.40499877929688,144.48199462890625,144.3800048828125,144.44500732421875,0,0.0,0.0
2023-08-10 18:00:00,144.447998046875,144.69500732421875,144.41000366210938,144.65499877929688,0,0.0,0.0
2023-08-10 19:00:00,144.65499877929688,144.7310028076172,144.60000610351562,144.71800231933594,0,0.0,0.0
2023-08-10 20:00:00,144.7169952392578,144.79800415039062,144.66000366210938,144.7899932861328,0,0.0,0.0
2023-08-10 21:00:00,144.79100036621094,144.81700134277344,144.7100067138672,144.7259979248047,0,0.0,0.0
2023-08-10 22:00:00,144.71600341796875,144.73199462890625,144.6540069580078,144.67999267578125,0,0.0,0.0
2023-08-10 23:00:00,144.68099975585938,144.84800720214844,144.67999267578125,144.8179931640625,0,0.0,0.0
2023-08-11 00:00:00,144.822998046875,144.8730010986328,144.74000549316406,144.8520050048828,0,0.0,0.0
2023-08-11 01:00:00,144.85000610351562,144.89500427246094,144.74000549316406,144.81300354003906,0,0.0,0.0
2023-08-11 02:00:00,144.81900024414062,144.82899475097656,144.61000061035156,144.71299743652344,0,0.0,0.0
2023-08-11 03:00:00,144.71200561523438,144.79400634765625,144.6699981689453,144.73300170898438,0,0.0,0.0
2023-08-11 04:00:00,144.73300170898438,144.74000549316406,144.66000366210938,144.67599487304688,0,0.0,0.0
2023-08-11 05:00:00,144.6719970703125,144.69900512695312,144.63999938964844,144.68499755859375,0,0.0,0.0
2023-08-11 06:00:00,144.6820068359375,144.7570037841797,144.64999389648438,144.73300170898438,0,0.0,0.0
2023-08-11 07:00:00,144.73300170898438,144.7949981689453,144.69000244140625,144.7550048828125,0,0.0,0.0
2023-08-11 08:00:00,144.75599670410156,144.75599670410156,144.5399932861328,144.6219940185547,0,0.0,0.0
2023-08-11 09:00:00,144.62399291992188,144.6479949951172,144.5399932861328,144.58900451660156,0,0.0,0.0
2023-08-11 10:00:00,144.5850067138672,144.63800048828125,144.5399932861328,144.6020050048828,0,0.0,0.0
2023-08-11 11:00:00,144.6009979248047,144.64500427246094,144.5500030517578,144.5709991455078,0,0.0,0.0
2023-08-11 12:00:00,144.57000732421875,144.59300231933594,144.4720001220703,144.4770050048828,0,0.0,0.0
2023-08-11 13:00:00,144.47900390625,144.8509979248047,144.41600036621094,144.79400634765625,0,0.0,0.0
2023-08-11 14:00:00,144.79299926757812,144.88099670410156,144.68600463867188,144.80599975585938,0,0.0,0.0
2023-08-11 15:00:00,144.80499267578125,144.84100341796875,144.4149932861328,144.72799682617188,0,0.0,0.0
2023-08-11 16:00:00,144.72900390625,144.97000122070312,144.7010040283203,144.9409942626953,0,0.0,0.0
2023-08-11 17:00:00,144.94400024414062,144.947998046875,144.81199645996094,144.927001953125,0,0.0,0.0
2023-08-11 18:00:00,144.92599487304688,145.0,144.8800048828125,144.98599243164062,0,0.0,0.0
2023-08-11 19:00:00,144.98199462890625,144.9929962158203,144.9010009765625,144.95700073242188,0,0.0,0.0
2023-08-11 20:00:00,144.95399475097656,144.9969940185547,144.9199981689453,144.94500732421875,0,0.0,0.0
2023-08-11 21:00:00,144.9429931640625,144.96800231933594,144.87600708007812,144.87600708007812,0,0.0,0.0
2023-08-11 22:00:00,144.92999267578125,144.92999267578125,144.92999267578125,144.92999267578125,0,0.0,0.0
2023-08-14 00:00:00,144.91900634765625,144.93899536132812,144.81700134277344,144.85299682617188,0,0.0,0.0
2023-08-14 01:00:00,144.85299682617188,145.22500610351562,144.78399658203125,144.99000549316406,0,0.0,0.0
2023-08-14 02:00:00,144.98899841308594,144.99899291992188,144.6490020751953,144.95899963378906,0,0.0,0.0
2023-08-14 03:00:00,144.95599365234375,144.9969940185547,144.87600708007812,144.97000122070312,0,0.0,0.0
2023-08-14 04:00:00,144.9669952392578,144.98599243164062,144.8939971923828,144.91700744628906,0,0.0,0.0
2023-08-14 05:00:00,144.91600036621094,144.93699645996094,144.88699340820312,144.90499877929688,0,0.0,0.0
2023-08-14 06:00:00,144.9040069580078,144.9770050048828,144.82200622558594,144.8350067138672,0,0.0,0.0
2023-08-14 07:00:00,144.8280029296875,144.88800048828125,144.72999572753906,144.86199951171875,0,0.0,0.0
2023-08-14 08:00:00,144.86199951171875,144.906005859375,144.72999572753906,144.7949981689453,0,0.0,0.0
2023-08-14 09:00:00,144.79400634765625,144.9770050048828,144.74000549316406,144.9459991455078,0,0.0,0.0
2023-08-14 10:00:00,144.9429931640625,145.072998046875,144.85000610351562,144.93899536132812,0,0.0,0.0
2023-08-14 11:00:00,144.93899536132812,145.02499389648438,144.91000366210938,145.01199340820312,0,0.0,0.0
2023-08-14 12:00:00,145.00999450683594,145.1300048828125,144.97000122070312,145.06900024414062,0,0.0,0.0
2023-08-14 13:00:00,145.0659942626953,145.3990020751953,145.0399932861328,145.343994140625,0,0.0,0.0
2023-08-14 14:00:00,145.3459930419922,145.5800018310547,145.2899932861328,145.52999877929688,0,0.0,0.0
2023-08-14 15:00:00,145.5290069580078,145.55099487304688,145.21600341796875,145.4409942626953,0,0.0,0.0
2023-08-14 16:00:00,145.44200134277344,145.447998046875,145.24099731445312,145.2989959716797,0,0.0,0.0
2023-08-14 17:00:00,145.3000030517578,145.31399536132812,145.17799377441406,145.2830047607422,0,0.0,0.0
2023-08-14 18:00:00,145.2830047607422,145.3699951171875,145.24400329589844,145.36399841308594,0,0.0,0.0
2023-08-14 19:00:00,145.36700439453125,145.50900268554688,145.33299255371094,145.5019989013672,0,0.0,0.0
2023-08-14 20:00:00,145.5019989013672,145.52000427246094,145.41299438476562,145.4530029296875,0,0.0,0.0
2023-08-14 21:00:00,145.4499969482422,145.55999755859375,145.43699645996094,145.54600524902344,0,0.0,0.0
2023-08-14 22:00:00,145.5489959716797,145.56399536132812,145.3990020751953,145.53399658203125,0,0.0,0.0
2023-08-14 23:00:00,145.53799438476562,145.55099487304688,145.46200561523438,145.51400756835938,0,0.0,0.0
2023-08-15 00:00:00,145.50900268554688,145.5489959716797,145.36900329589844,145.43699645996094,0,0.0,0.0
2023-08-15 01:00:00,145.43299865722656,145.59300231933594,145.41000366210938,145.44000244140625,0,0.0,0.0
2023-08-15 02:00:00,145.43600463867188,145.4969940185547,145.32000732421875,145.40899658203125,0,0.0,0.0
2023-08-15 03:00:00,145.4080047607422,145.54800415039062,145.36199951171875,145.54600524902344,0,0.0,0.0
2023-08-15 04:00:00,145.53900146484375,145.5540008544922,145.45599365234375,145.49600219726562,0,0.0,0.0
2023-08-15 05:00:00,145.49600219726562,145.53900146484375,145.46299743652344,145.51600646972656,0,0.0,0.0
2023-08-15 06:00:00,145.51499938964844,145.52699279785156,145.322998046875,145.46200561523438,0,0.0,0.0
2023-08-15 07:00:00,145.46400451660156,145.73800659179688,145.41400146484375,145.72300720214844,0,0.0,0.0
2023-08-15 08:00:00,145.72000122070312,145.84100341796875,145.6490020751953,145.79800415039062,0,0.0,0.0
2023-08-15 09:00:00,145.79800415039062,145.86500549316406,145.57400512695312,145.64700317382812,0,0.0,0.0
2023-08-15 10:00:00,145.6439971923828,145.71499633789062,145.5050048828125,145.5469970703125,0,0.0,0.0
2023-08-15 11:00:00,145.55299377441406,145.66700744628906,145.5030059814453,145.53900146484375,0,0.0,0.0
2023-08-15 12:00:00,145.53799438476562,145.5919952392578,145.45700073242188,145.53199768066406,0,0.0,0.0
2023-08-15 13:00:00,145.5290069580078,145.82200622558594,145.4600067138672,145.59500122070312,0,0.0,0.0
2023-08-15 14:00:00,145.59300231933594,145.61199951171875,145.25100708007812,145.33099365234375,0,0.0,0.0
2023-08-15 15:00:00,145.33200073242188,145.41799926757812,145.10000610351562,145.13600158691406,0,0.0,0.0
2023-08-15 16:00:00,145.13400268554688,145.43800354003906,145.1320037841797,145.39700317382812,0,0.0,0.0
2023-08-15 17:00:00,145.39700317382812,145.56700134277344,145.38800048828125,145.5570068359375,0,0.0,0.0
2023-08-15 18:00:00,145.5540008544922,145.57200622558594,145.4759979248047,145.51300048828125,0,0.0,0.0
2023-08-15 19:00:00,145.50599670410156,145.6649932861328,145.4949951171875,145.66299438476562,0,0.0,0.0
2023-08-15 20:00:00,145.66299438476562,145.6699981689453,145.52999877929688,145.54600524902344,0,0.0,0.0
2023-08-15 21:00:00,145.54400634765625,145.593994140625,145.51400756835938,145.56100463867188,0,0.0,0.0
2023-08-15 22:00:00,145.55999755859375,145.63999938964844,145.52099609375,145.54299926757812,0,0.0,0.0
2023-08-15 23:00:00,145.5449981689453,145.59800720214844,145.51199340820312,145.59500122070312,0,0.0,0.0
2023-08-16 00:00:00,145.59500122070312,145.6529998779297,145.56100463867188,145.6199951171875,0,0.0,0.0
2023-08-16 01:00:00,145.61700439453125,145.68299865722656,145.50100708007812,145.59100341796875,0,0.0,0.0
2023-08-16 02:00:00,145.58599853515625,145.69200134277344,145.5290069580078,145.55599975585938,0,0.0,0.0
2023-08-16 03:00:00,145.55799865722656,145.56700134277344,145.44700622558594,145.55099487304688,0,0.0,0.0
2023-08-16 04:00:00,145.55499267578125,145.5570068359375,145.47799682617188,145.50100708007812,0,0.0,0.0
2023-08-16 05:00:00,145.5030059814453,145.51800537109375,145.43800354003906,145.44900512695312,0,0.0,0.0
2023-08-16 06:00:00,145.4510040283203,145.47799682617188,145.4080047607422,145.41200256347656,0,0.0,0.0
2023-08-16 07:00:00,145.4149932861328,145.51199340820312,145.302001953125,145.34500122070312,0,0.0,0.0
2023-08-16 08:00:00,145.34800720214844,145.52499389648438,145.33599853515625,145.3679962158203,0,0.0,0.0
2023-08-16 09:00:00,145.3679962158203,145.55599975585938,145.36000061035156,145.52200317382812,0,0.0,0.0
2023-08-16 10:00:00,145.5189971923828,145.63800048828125,145.4759979248047,145.56100463867188,0,0.0,0.0
2023-08-16 11:00:00,145.55999755859375,145.6699981689453,145.54600524902344,145.6060028076172,0,0.0,0.0
2023-08-16 12:00:00,145.60899353027344,145.7760009765625,145.60400390625,145.76400756835938,0,0.0,0.0
2023-08-16 13:00:00,145.76300048828125,145.88400268554688,145.68800354003906,145.86399841308594,0,0.0,0.0
2023-08-16 14:00:00,145.86500549316406,145.93600463867188,145.64999389648438,145.81500244140625,0,0.0,0.0
2023-08-16 15:00:00,145.81500244140625,145.8679962158203,145.70199584960938,145.80599975585938,0,0.0,0.0
2023-08-16 16:00:00,145.80299377441406,145.8730010986328,145.71099853515625,145.8179931640625,0,0.0,0.0
2023-08-16 17:00:00,145.8179931640625,145.93899536132812,145.79800415039062,145.91000366210938,0,0.0,0.0
2023-08-16 18:00:00,145.91600036621094,146.15699768066406,145.91000366210938,146.06100463867188,0,0.0,0.0
2023-08-16 19:00:00,146.05999755859375,146.25999450683594,145.98800659179688,146.22900390625,0,0.0,0.0
2023-08-16 20:00:00,146.23300170898438,146.40699768066406,146.2259979248047,146.375,0,0.0,0.0
2023-08-16 21:00:00,146.36900329589844,146.3800048828125,146.3000030517578,146.33700561523438,0,0.0,0.0
2023-08-16 22:00:00,146.33099365234375,146.33999633789062,146.16299438476562,146.2480010986328,0,0.0,0.0
2023-08-16 23:00:00,146.25900268554688,146.2989959716797,146.23199462890625,146.28500366210938,0,0.0,0.0
2023-08-17 00:00:00,146.27499389648438,146.3470001220703,146.26800537109375,146.3280029296875,0,0.0,0.0
2023-08-17 01:00:00,146.33299255371094,146.56100463867188,146.32400512695312,146.39100646972656,0,0.0,0.0
2023-08-17 02:00:00,146.39300537109375,146.5019989013672,146.343994140625,146.406005859375,0,0.0,0.0
2023-08-17 03:00:00,146.39999389648438,146.42999267578125,146.35499572753906,146.41799926757812,0,0.0,0.0
2023-08-17 04:00:00,146.4149932861328,146.43899536132812,146.36000061035156,146.42100524902344,0,0.0,0.0
2023-08-17 05:00:00,146.4250030517578,146.43099975585938,146.36700439453125,146.41200256347656,0,0.0,0.0
2023-08-17 06:00:00,146.4080047607422,146.42999267578125,146.28500366210938,146.31100463867188,0,0.0,0.0
2023-08-17 07:00:00,146.31100463867188,146.4149932861328,146.2760009765625,146.35699462890625,0,0.0,0.0
2023-08-17 08:00:00,146.35699462890625,146.3679962158203,146.197998046875,146.218994140625,0,0.0,0.0
2023-08-17 09:00:00,146.22000122070312,146.26699829101562,146.0959930419922,146.23399353027344,0,0.0,0.0
2023-08-17 10:00:00,146.23899841308594,146.2989959716797,146.15199279785156,146.2010040283203,0,0.0,0.0
2023-08-17 11:00:00,146.1959991455078,146.22900390625,145.91799926757812,145.95799255371094,0,0.0,0.0
2023-08-17 12:00:00,145.95899963378906,146.04400634765625,145.78799438476562,145.81900024414062,0,0.0,0.0
2023-08-17 13:00:00,145.82200622558594,145.9949951171875,145.6510009765625,145.78900146484375,0,0.0,0.0
2023-08-17 14:00:00,145.78399658203125,145.90199279785156,145.61500549316406,145.88499450683594,0,0.0,0.0
2023-08-17 15:00:00,145.88900756835938,146.16200256347656,145.87600708007812,146.01300048828125,0,0.0,0.0
2023-08-17 16:00:00,146.00900268554688,146.19900512695312,145.9219970703125,146.16400146484375,0,0.0,0.0
2023-08-17 17:00:00,146.1649932861328,146.16900634765625,146.0240020751953,146.13099670410156,0,0.0,0.0
2023-08-17 18:00:00,146.1320037841797,146.29600524902344,146.1219940185547,146.2760009765625,0,0.0,0.0
2023-08-17 19:00:00,146.2740020751953,146.3000030517578,146.1300048828125,146.1510009765625,0,0.0,0.0
2023-08-17 20:00:00,146.1510009765625,146.16799926757812,145.6320037841797,145.7220001220703,0,0.0,0.0
2023-08-17 21:00:00,145.7220001220703,145.85499572753906,145.71499633789062,145.8260040283203,0,0.0,0.0
2023-08-17 22:00:00,145.81300354003906,145.86900329589844,145.75900268554688,145.80299377441406,0,0.0,0.0
2023-08-17 23:00:00,145.8159942626953,145.83999633789062,145.6820068359375,145.70799255371094,0,0.0,0.0
2023-08-18 00:00:00,145.7100067138672,145.73399353027344,145.57000732421875,145.71299743652344,0,0.0,0.0
2023-08-18 01:00:00,145.70700073242188,145.79600524902344,145.5240020751953,145.54100036621094,0,0.0,0.0
2023-08-18 02:00:00,145.5449981689453,145.57400512695312,145.32400512695312,145.46299743652344,0,0.0,0.0
2023-08-18 03:00:00,145.46499633789062,145.55799865722656,145.44000244140625,145.51100158691406,0,0.0,0.0
2023-08-18 04:00:00,145.51400756835938,145.5330047607422,145.3179931640625,145.36399841308594,0,0.0,0.0
2023-08-18 05:00:00,145.36500549316406,145.50900268554688,145.3280029296875,145.4709930419922,0,0.0,0.0
2023-08-18 06:00:00,145.47000122070312,145.4739990234375,145.3209991455078,145.36099243164062,0,0.0,0.0
2023-08-18 07:00:00,145.3560028076172,145.40899658203125,145.1790008544922,145.37600708007812,0,0.0,0.0
2023-08-18 08:00:00,145.36900329589844,145.39100646972656,145.14999389648438,145.29800415039062,0,0.0,0.0
2023-08-18 09:00:00,145.2949981689453,145.63400268554688,145.25399780273438,145.5760040283203,0,0.0,0.0
2023-08-18 10:00:00,145.57699584960938,145.6320037841797,145.4459991455078,145.5590057373047,0,0.0,0.0
2023-08-18 11:00:00,145.5590057373047,145.56199645996094,145.41400146484375,145.48300170898438,0,0.0,0.0
2023-08-18 12:00:00,145.48500061035156,145.52999877929688,145.29400634765625,145.38699340820312,0,0.0,0.0
2023-08-18 13:00:00,145.38800048828125,145.76699829101562,145.3800048828125,145.63600158691406,0,0.0,0.0
2023-08-18 14:00:00,145.64300537109375,145.73899841308594,145.28599548339844,145.33799743652344,0,0.0,0.0
2023-08-18 15:00:00,145.33799743652344,145.40499877929688,145.13400268554688,145.17599487304688,0,0.0,0.0
2023-08-18 16:00:00,145.17999267578125,145.33200073242188,145.10699462890625,145.1479949951172,0,0.0,0.0
2023-08-18 17:00:00,145.1529998779297,145.2830047607422,145.05599975585938,145.0709991455078,0,0.0,0.0
2023-08-18 18:00:00,145.06500244140625,145.14999389648438,144.92300415039062,145.1199951171875,0,0.0,0.0
2023-08-18 19:00:00,145.1179962158203,145.30799865722656,145.11500549316406,145.302001953125,0,0.0,0.0
2023-08-18 20:00:00,145.302001953125,145.4010009765625,145.2830047607422,145.33900451660156,0,0.0,0.0
2023-08-18 21:00:00,145.34300231933594,145.40199279785156,145.28799438476562,145.32899475097656,0,0.0,0.0
2023-08-18 22:00:00,145.3800048828125,145.3800048828125,145.3800048828125,145.3800048828125,0,0.0,0.0
2023-08-21 00:00:00,145.29600524902344,145.3509979248047,145.2760009765625,145.322998046875,0,0.0,0.0
2023-08-21 01:00:00,145.32200622558594,145.3300018310547,145.14300537109375,145.17799377441406,0,0.0,0.0
2023-08-21 02:00:00,145.18099975585938,145.55499267578125,145.13999938964844,145.53700256347656,0,0.0,0.0
2023-08-21 03:00:00,145.53799438476562,145.62600708007812,145.29800415039062,145.3520050048828,0,0.0,0.0
2023-08-21 04:00:00,145.3509979248047,145.46499633789062,145.34100341796875,145.41799926757812,0,0.0,0.0
2023-08-21 05:00:00,145.41900634765625,145.4459991455078,145.30999755859375,145.3719940185547,0,0.0,0.0
2023-08-21 06:00:00,145.36900329589844,145.44500732421875,145.33299255371094,145.39599609375,0,0.0,0.0
2023-08-21 07:00:00,145.39700317382812,145.5399932861328,145.3820037841797,145.44200134277344,0,0.0,0.0
2023-08-21 08:00:00,145.43600463867188,145.47300720214844,145.33799743652344,145.4530029296875,0,0.0,0.0
2023-08-21 09:00:00,145.45599365234375,145.6959991455078,145.42799377441406,145.67799377441406,0,0.0,0.0
2023-08-21 10:00:00,145.67799377441406,145.8000030517578,145.62600708007812,145.76800537109375,0,0.0,0.0
2023-08-21 11:00:00,145.77099609375,145.968994140625,145.76699829101562,145.927001953125,0,0.0,0.0
2023-08-21 12:00:00,145.93099975585938,145.9429931640625,145.7519989013672,145.83399963378906,0,0.0,0.0
2023-08-21 13:00:00,145.83200073242188,146.1699981689453,145.82200622558594,146.08700561523438,0,0.0,0.0
2023-08-21 14:00:00,146.08900451660156,146.19700622558594,146.00799560546875,146.13600158691406,0,0.0,0.0
2023-08-21 15:00:00,146.13699340820312,146.3179931640625,146.11199951171875,146.28599548339844,0,0.0,0.0
2023-08-21 16:00:00,146.29299926757812,146.4040069580078,146.22799682617188,146.26300048828125,0,0.0,0.0
2023-08-21 17:00:00,146.26300048828125,146.28399658203125,146.11199951171875,146.18299865722656,0,0.0,0.0
2023-08-21 18:00:00,146.18099975585938,146.21800231933594,146.08200073242188,146.16700744628906,0,0.0,0.0
2023-08-21 19:00:00,146.16700744628906,146.1790008544922,146.0919952392578,146.10400390625,0,0.0,0.0
2023-08-21 20:00:00,146.10499572753906,146.2830047607422,146.06399536132812,146.22999572753906,0,0.0,0.0
2023-08-21 21:00:00,146.22500610351562,146.2480010986328,146.1840057373047,146.2100067138672,0,0.0,0.0
2023-08-21 22:00:00,146.20700073242188,146.2270050048828,146.125,146.20199584960938,0,0.0,0.0
2023-08-21 23:00:00,146.2030029296875,146.21099853515625,146.1320037841797,146.18099975585938,0,0.0,0.0
2023-08-22 00:00:00,146.1820068359375,146.25100708007812,146.16200256347656,146.25100708007812,0,0.0,0.0
2023-08-22 01:00:00,146.24400329589844,146.4010009765625,146.17599487304688,146.20799255371094,0,0.0,0.0
2023-08-22 02:00:00,146.21200561523438,146.22900390625,146.052001953125,146.11500549316406,0,0.0,0.0
2023-08-22 03:00:00,146.11199951171875,146.1179962158203,145.9759979248047,146.0659942626953,0,0.0,0.0
2023-08-22 04:00:00,146.06500244140625,146.0970001220703,145.84100341796875,146.01100158691406,0,0.0,0.0
2023-08-22 05:00:00,146.01400756835938,146.0749969482422,145.96400451660156,146.00599670410156,0,0.0,0.0
2023-08-22 06:00:00,146.00599670410156,146.08900451660156,145.91400146484375,146.08299255371094,0,0.0,0.0
2023-08-22 07:00:00,146.07899475097656,146.10699462890625,145.8699951171875,145.9080047607422,0,0.0,0.0
