Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-07-21 12:00:00,7.816500186920166,7.81689977645874,7.815999984741211,7.816609859466553,0,0.0,0.0
2023-07-21 13:00:00,7.816400051116943,7.8171000480651855,7.816299915313721,7.8171000480651855,0,0.0,0.0
2023-07-21 14:00:00,7.816999912261963,7.817200183868408,7.8165998458862305,7.816800117492676,0,0.0,0.0
2023-07-21 15:00:00,7.816999912261963,7.817599773406982,7.816500186920166,7.817480087280273,0,0.0,0.0
2023-07-21 16:00:00,7.817500114440918,7.817800045013428,7.816490173339844,7.816870212554932,0,0.0,0.0
2023-07-21 17:00:00,7.816699981689453,7.817200183868408,7.816299915313721,7.8171000480651855,0,0.0,0.0
2023-07-21 18:00:00,7.816800117492676,7.817399978637695,7.816500186920166,7.816800117492676,0,0.0,0.0
2023-07-21 19:00:00,7.816780090332031,7.817399978637695,7.816699981689453,7.8172101974487305,0,0.0,0.0
2023-07-21 20:00:00,7.817220211029053,7.817500114440918,7.816400051116943,7.817259788513184,0,0.0,0.0
2023-07-21 21:00:00,7.817259788513184,7.81790018081665,7.816699981689453,7.81689977645874,0,0.0,0.0
2023-07-21 22:00:00,7.816800117492676,7.816800117492676,7.816800117492676,7.816800117492676,0,0.0,0.0
2023-07-21 23:00:00,7.816800117492676,7.816800117492676,7.816800117492676,7.816800117492676,0,0.0,0.0
2023-07-24 00:00:00,7.817009925842285,7.817500114440918,7.816770076751709,7.816959857940674,0,0.0,0.0
2023-07-24 01:00:00,7.816959857940674,7.817699909210205,7.8167500495910645,7.817399978637695,0,0.0,0.0
2023-07-24 02:00:00,7.817279815673828,7.8180999755859375,7.816800117492676,7.817080020904541,0,0.0,0.0
2023-07-24 03:00:00,7.817019939422607,7.817200183868408,7.815100193023682,7.816269874572754,0,0.0,0.0
2023-07-24 04:00:00,7.816289901733398,7.817200183868408,7.8155999183654785,7.816659927368164,0,0.0,0.0
2023-07-24 05:00:00,7.816800117492676,7.817200183868408,7.816299915313721,7.817070007324219,0,0.0,0.0
2023-07-24 06:00:00,7.816989898681641,7.817399978637695,7.816299915313721,7.817019939422607,0,0.0,0.0
2023-07-24 07:00:00,7.816999912261963,7.817200183868408,7.8144001960754395,7.815090179443359,0,0.0,0.0
2023-07-24 08:00:00,7.815080165863037,7.815760135650635,7.811399936676025,7.812300205230713,0,0.0,0.0
2023-07-24 09:00:00,7.812459945678711,7.8140997886657715,7.81220006942749,7.812449932098389,0,0.0,0.0
2023-07-24 10:00:00,7.812439918518066,7.81279993057251,7.811399936676025,7.811920166015625,0,0.0,0.0
2023-07-24 11:00:00,7.8119001388549805,7.813000202178955,7.811500072479248,7.812739849090576,0,0.0,0.0
2023-07-24 12:00:00,7.812779903411865,7.813199996948242,7.811800003051758,7.812240123748779,0,0.0,0.0
2023-07-24 13:00:00,7.812230110168457,7.813199996948242,7.811800003051758,7.8129801750183105,0,0.0,0.0
2023-07-24 14:00:00,7.81279993057251,7.813700199127197,7.81220006942749,7.813379764556885,0,0.0,0.0
2023-07-24 15:00:00,7.813499927520752,7.813700199127197,7.811600208282471,7.811600208282471,0,0.0,0.0
2023-07-24 16:00:00,7.811880111694336,7.813300132751465,7.811500072479248,7.8119001388549805,0,0.0,0.0
2023-07-24 17:00:00,7.811759948730469,7.8119001388549805,7.811299800872803,7.811500072479248,0,0.0,0.0
2023-07-24 18:00:00,7.8119001388549805,7.813079833984375,7.811299800872803,7.8120598793029785,0,0.0,0.0
2023-07-24 19:00:00,7.8120598793029785,7.812900066375732,7.811600208282471,7.812099933624268,0,0.0,0.0
2023-07-24 20:00:00,7.812089920043945,7.8125200271606445,7.810999870300293,7.811850070953369,0,0.0,0.0
2023-07-24 21:00:00,7.811840057373047,7.812739849090576,7.811270236968994,7.81220006942749,0,0.0,0.0
2023-07-24 22:00:00,7.81279993057251,7.8130998611450195,7.811200141906738,7.812300205230713,0,0.0,0.0
2023-07-24 23:00:00,7.811960220336914,7.813399791717529,7.811840057373047,7.812699794769287,0,0.0,0.0
2023-07-25 00:00:00,7.812379837036133,7.813849925994873,7.812300205230713,7.812990188598633,0,0.0,0.0
2023-07-25 01:00:00,7.813300132751465,7.813700199127197,7.812379837036133,7.81279993057251,0,0.0,0.0
2023-07-25 02:00:00,7.812699794769287,7.8144001960754395,7.811600208282471,7.811699867248535,0,0.0,0.0
2023-07-25 03:00:00,7.8119001388549805,7.812399864196777,7.809599876403809,7.811629772186279,0,0.0,0.0
2023-07-25 04:00:00,7.8119001388549805,7.812399864196777,7.810719966888428,7.81220006942749,0,0.0,0.0
2023-07-25 05:00:00,7.812399864196777,7.813459873199463,7.8119001388549805,7.812990188598633,0,0.0,0.0
2023-07-25 06:00:00,7.813000202178955,7.813300132751465,7.8125200271606445,7.812839984893799,0,0.0,0.0
2023-07-25 07:00:00,7.812809944152832,7.813700199127197,7.812580108642578,7.813169956207275,0,0.0,0.0
2023-07-25 08:00:00,7.813159942626953,7.813799858093262,7.8126301765441895,7.813529968261719,0,0.0,0.0
2023-07-25 09:00:00,7.813570022583008,7.813799858093262,7.810619831085205,7.811009883880615,0,0.0,0.0
2023-07-25 10:00:00,7.810699939727783,7.811399936676025,7.8095197677612305,7.810629844665527,0,0.0,0.0
2023-07-25 11:00:00,7.810659885406494,7.812300205230713,7.810460090637207,7.811600208282471,0,0.0,0.0
2023-07-25 12:00:00,7.811580181121826,7.812399864196777,7.81082010269165,7.812099933624268,0,0.0,0.0
2023-07-25 13:00:00,7.811989784240723,7.812699794769287,7.811409950256348,7.8124098777771,0,0.0,0.0
2023-07-25 14:00:00,7.812600135803223,7.81279993057251,7.811500072479248,7.8125,0,0.0,0.0
2023-07-25 15:00:00,7.812459945678711,7.81279993057251,7.811500072479248,7.812399864196777,0,0.0,0.0
2023-07-25 16:00:00,7.8125,7.812699794769287,7.811500072479248,7.812099933624268,0,0.0,0.0
2023-07-25 17:00:00,7.81210994720459,7.812699794769287,7.8119001388549805,7.812489986419678,0,0.0,0.0
2023-07-25 18:00:00,7.812600135803223,7.81279993057251,7.812150001525879,7.812699794769287,0,0.0,0.0
2023-07-25 19:00:00,7.812530040740967,7.812699794769287,7.811100006103516,7.811339855194092,0,0.0,0.0
2023-07-25 20:00:00,7.811339855194092,7.8125,7.8109002113342285,7.8109002113342285,0,0.0,0.0
2023-07-25 21:00:00,7.811200141906738,7.812399864196777,7.810579776763916,7.8109002113342285,0,0.0,0.0
2023-07-25 22:00:00,7.811240196228027,7.811800003051758,7.81082010269165,7.811200141906738,0,0.0,0.0
2023-07-25 23:00:00,7.811079978942871,7.811800003051758,7.810919761657715,7.811130046844482,0,0.0,0.0
2023-07-26 00:00:00,7.811160087585449,7.811600208282471,7.810369968414307,7.810369968414307,0,0.0,0.0
2023-07-26 01:00:00,7.810699939727783,7.81171989440918,7.807680130004883,7.808919906616211,0,0.0,0.0
2023-07-26 02:00:00,7.809100151062012,7.8094000816345215,7.805600166320801,7.806399822235107,0,0.0,0.0
2023-07-26 03:00:00,7.80649995803833,7.808700084686279,7.806139945983887,7.807799816131592,0,0.0,0.0
2023-07-26 04:00:00,7.8078999519348145,7.8089599609375,7.807499885559082,7.80826997756958,0,0.0,0.0
2023-07-26 05:00:00,7.80810022354126,7.808499813079834,7.808000087738037,7.808219909667969,0,0.0,0.0
2023-07-26 06:00:00,7.808199882507324,7.808700084686279,7.807700157165527,7.808060169219971,0,0.0,0.0
2023-07-26 07:00:00,7.808030128479004,7.808300018310547,7.806700229644775,7.806980133056641,0,0.0,0.0
2023-07-26 08:00:00,7.80709981918335,7.807199954986572,7.804500102996826,7.804699897766113,0,0.0,0.0
2023-07-26 09:00:00,7.804699897766113,7.804900169372559,7.802999973297119,7.803299903869629,0,0.0,0.0
2023-07-26 10:00:00,7.803400039672852,7.805200099945068,7.802299976348877,7.8041300773620605,0,0.0,0.0
2023-07-26 11:00:00,7.804100036621094,7.805409908294678,7.803699970245361,7.804580211639404,0,0.0,0.0
2023-07-26 12:00:00,7.804800033569336,7.804800033569336,7.803339958190918,7.803899765014648,0,0.0,0.0
2023-07-26 13:00:00,7.803899765014648,7.804500102996826,7.80325984954834,7.803299903869629,0,0.0,0.0
2023-07-26 14:00:00,7.803619861602783,7.803810119628906,7.798379898071289,7.798830032348633,0,0.0,0.0
2023-07-26 15:00:00,7.798999786376953,7.80210018157959,7.798669815063477,7.799910068511963,0,0.0,0.0
2023-07-26 16:00:00,7.799900054931641,7.8024001121521,7.7993998527526855,7.801959991455078,0,0.0,0.0
2023-07-26 17:00:00,7.801939964294434,7.8024001121521,7.800079822540283,7.801400184631348,0,0.0,0.0
2023-07-26 18:00:00,7.801599979400635,7.802299976348877,7.799900054931641,7.800960063934326,0,0.0,0.0
2023-07-26 19:00:00,7.801400184631348,7.8018999099731445,7.800439834594727,7.801000118255615,0,0.0,0.0
2023-07-26 20:00:00,7.80063009262085,7.80210018157959,7.80049991607666,7.801139831542969,0,0.0,0.0
2023-07-26 21:00:00,7.801300048828125,7.801700115203857,7.799799919128418,7.8007001876831055,0,0.0,0.0
2023-07-26 22:00:00,7.800489902496338,7.80049991607666,7.80019998550415,7.80019998550415,0,0.0,0.0
2023-07-26 23:00:00,7.800739765167236,7.801300048828125,7.799930095672607,7.800300121307373,0,0.0,0.0
2023-07-27 00:00:00,7.800290107727051,7.8021697998046875,7.800049781799316,7.801199913024902,0,0.0,0.0
2023-07-27 01:00:00,7.800769805908203,7.801199913024902,7.796000003814697,7.796649932861328,0,0.0,0.0
2023-07-27 02:00:00,7.796350002288818,7.799900054931641,7.7947998046875,7.795829772949219,0,0.0,0.0
2023-07-27 03:00:00,7.7958598136901855,7.796800136566162,7.793220043182373,7.79394006729126,0,0.0,0.0
2023-07-27 04:00:00,7.793910026550293,7.79580020904541,7.793600082397461,7.794340133666992,0,0.0,0.0
2023-07-27 05:00:00,7.794400215148926,7.79580020904541,7.793859958648682,7.7957000732421875,0,0.0,0.0
2023-07-27 06:00:00,7.79557991027832,7.796500205993652,7.793900012969971,7.79580020904541,0,0.0,0.0
2023-07-27 07:00:00,7.79587984085083,7.802800178527832,7.7957000732421875,7.801559925079346,0,0.0,0.0
2023-07-27 08:00:00,7.801569938659668,7.801799774169922,7.798799991607666,7.799900054931641,0,0.0,0.0
2023-07-27 09:00:00,7.800069808959961,7.80079984664917,7.798999786376953,7.799860000610352,0,0.0,0.0
2023-07-27 10:00:00,7.799920082092285,7.80210018157959,7.799300193786621,7.80109977722168,0,0.0,0.0
2023-07-27 11:00:00,7.801199913024902,7.801499843597412,7.798999786376953,7.8007001876831055,0,0.0,0.0
2023-07-27 12:00:00,7.800730228424072,7.801199913024902,7.80019998550415,7.800899982452393,0,0.0,0.0
2023-07-27 13:00:00,7.800479888916016,7.801000118255615,7.800099849700928,7.800600051879883,0,0.0,0.0
2023-07-27 14:00:00,7.800620079040527,7.802599906921387,7.80049991607666,7.801350116729736,0,0.0,0.0
2023-07-27 15:00:00,7.801400184631348,7.803699970245361,7.801199913024902,7.803190231323242,0,0.0,0.0
2023-07-27 16:00:00,7.803100109100342,7.803199768066406,7.801199913024902,7.802000045776367,0,0.0,0.0
2023-07-27 17:00:00,7.8020100593566895,7.802999973297119,7.800849914550781,7.8024001121521,0,0.0,0.0
2023-07-27 18:00:00,7.802199840545654,7.802800178527832,7.80079984664917,7.801799774169922,0,0.0,0.0
2023-07-27 19:00:00,7.801939964294434,7.803100109100342,7.801300048828125,7.802430152893066,0,0.0,0.0
2023-07-27 20:00:00,7.802430152893066,7.803400039672852,7.801599979400635,7.802110195159912,0,0.0,0.0
2023-07-27 21:00:00,7.8024001121521,7.803500175476074,7.801700115203857,7.802199840545654,0,0.0,0.0
2023-07-27 22:00:00,7.802299976348877,7.803040027618408,7.801340103149414,7.802599906921387,0,0.0,0.0
2023-07-27 23:00:00,7.802140235900879,7.803030014038086,7.80210018157959,7.80226993560791,0,0.0,0.0
2023-07-28 00:00:00,7.802740097045898,7.802999973297119,7.801620006561279,7.802690029144287,0,0.0,0.0
2023-07-28 01:00:00,7.802830219268799,7.8030900955200195,7.7993998527526855,7.802189826965332,0,0.0,0.0
2023-07-28 02:00:00,7.802080154418945,7.805990219116211,7.801219940185547,7.8041300773620605,0,0.0,0.0
2023-07-28 03:00:00,7.8038201332092285,7.804349899291992,7.802000045776367,7.803100109100342,0,0.0,0.0
2023-07-28 04:00:00,7.802979946136475,7.803599834442139,7.79580020904541,7.797749996185303,0,0.0,0.0
2023-07-28 05:00:00,7.797910213470459,7.801219940185547,7.797699928283691,7.8003997802734375,0,0.0,0.0
2023-07-28 06:00:00,7.800419807434082,7.8007001876831055,7.798500061035156,7.798999786376953,0,0.0,0.0
2023-07-28 07:00:00,7.798999786376953,7.80049991607666,7.798099994659424,7.798699855804443,0,0.0,0.0
2023-07-28 08:00:00,7.798649787902832,7.799479961395264,7.7972002029418945,7.798500061035156,0,0.0,0.0
2023-07-28 09:00:00,7.798570156097412,7.799699783325195,7.797599792480469,7.797969818115234,0,0.0,0.0
2023-07-28 10:00:00,7.797699928283691,7.7989501953125,7.797500133514404,7.798480033874512,0,0.0,0.0
2023-07-28 11:00:00,7.798299789428711,7.798600196838379,7.797860145568848,7.798299789428711,0,0.0,0.0
2023-07-28 12:00:00,7.798289775848389,7.798500061035156,7.796899795532227,7.79803991317749,0,0.0,0.0
2023-07-28 13:00:00,7.7978901863098145,7.798900127410889,7.796800136566162,7.797520160675049,0,0.0,0.0
2023-07-28 14:00:00,7.797659873962402,7.798299789428711,7.796299934387207,7.797379970550537,0,0.0,0.0
2023-07-28 15:00:00,7.797490119934082,7.797599792480469,7.795400142669678,7.797170162200928,0,0.0,0.0
2023-07-28 16:00:00,7.7971601486206055,7.797800064086914,7.795899868011475,7.797239780426025,0,0.0,0.0
2023-07-28 17:00:00,7.797229766845703,7.797800064086914,7.79580020904541,7.797309875488281,0,0.0,0.0
2023-07-28 18:00:00,7.797500133514404,7.7980499267578125,7.796000003814697,7.797100067138672,0,0.0,0.0
2023-07-28 19:00:00,7.7972002029418945,7.7975897789001465,7.79610013961792,7.796609878540039,0,0.0,0.0
2023-07-28 20:00:00,7.796689987182617,7.797969818115234,7.795899868011475,7.797399997711182,0,0.0,0.0
2023-07-28 21:00:00,7.79734992980957,7.79748010635376,7.795100212097168,7.795599937438965,0,0.0,0.0
2023-07-28 23:00:00,7.795599937438965,7.795599937438965,7.795599937438965,7.795599937438965,0,0.0,0.0
2023-07-31 00:00:00,7.796909809112549,7.796949863433838,7.795599937438965,7.796649932861328,0,0.0,0.0
2023-07-31 01:00:00,7.796679973602295,7.801159858703613,7.795790195465088,7.798160076141357,0,0.0,0.0
2023-07-31 02:00:00,7.798130035400391,7.799369812011719,7.794939994812012,7.798759937286377,0,0.0,0.0
2023-07-31 03:00:00,7.798769950866699,7.80171012878418,7.797520160675049,7.801300048828125,0,0.0,0.0
2023-07-31 04:00:00,7.801310062408447,7.801599979400635,7.799459934234619,7.800209999084473,0,0.0,0.0
2023-07-31 05:00:00,7.800189971923828,7.800899982452393,7.799799919128418,7.80079984664917,0,0.0,0.0
2023-07-31 06:00:00,7.80079984664917,7.800899982452393,7.799799919128418,7.800099849700928,0,0.0,0.0
2023-07-31 07:00:00,7.800300121307373,7.8007001876831055,7.798799991607666,7.800300121307373,0,0.0,0.0
2023-07-31 08:00:00,7.800690174102783,7.80079984664917,7.799699783325195,7.800600051879883,0,0.0,0.0
2023-07-31 09:00:00,7.800690174102783,7.80210018157959,7.800300121307373,7.8018999099731445,0,0.0,0.0
2023-07-31 10:00:00,7.8018999099731445,7.802700042724609,7.799600124359131,7.800650119781494,0,0.0,0.0
2023-07-31 11:00:00,7.800489902496338,7.800899982452393,7.7982001304626465,7.798600196838379,0,0.0,0.0
2023-07-31 12:00:00,7.798590183258057,7.799369812011719,7.798299789428711,7.7987799644470215,0,0.0,0.0
2023-07-31 13:00:00,7.798530101776123,7.799560070037842,7.7982001304626465,7.799489974975586,0,0.0,0.0
2023-07-31 14:00:00,7.799320220947266,7.79980993270874,7.798600196838379,7.799149990081787,0,0.0,0.0
2023-07-31 15:00:00,7.7992401123046875,7.800660133361816,7.798099994659424,7.798689842224121,0,0.0,0.0
2023-07-31 16:00:00,7.798799991607666,7.799709796905518,7.7982001304626465,7.798369884490967,0,0.0,0.0
2023-07-31 17:00:00,7.798349857330322,7.798999786376953,7.7973198890686035,7.797689914703369,0,0.0,0.0
2023-07-31 18:00:00,7.797599792480469,7.7982001304626465,7.7972798347473145,7.797560214996338,0,0.0,0.0
2023-07-31 19:00:00,7.797490119934082,7.799200057983398,7.797120094299316,7.797520160675049,0,0.0,0.0
2023-07-31 20:00:00,7.797560214996338,7.799499988555908,7.797299861907959,7.798739910125732,0,0.0,0.0
2023-07-31 21:00:00,7.798719882965088,7.798999786376953,7.796979904174805,7.797299861907959,0,0.0,0.0
2023-07-31 22:00:00,7.797430038452148,7.798500061035156,7.797399997711182,7.7982001304626465,0,0.0,0.0
2023-07-31 23:00:00,7.797540187835693,7.798540115356445,7.797100067138672,7.797900199890137,0,0.0,0.0
2023-08-01 00:00:00,7.797359943389893,7.798409938812256,7.7972002029418945,7.797860145568848,0,0.0,0.0
2023-08-01 01:00:00,7.797550201416016,7.8007001876831055,7.797299861907959,7.798460006713867,0,0.0,0.0
2023-08-01 02:00:00,7.798840045928955,7.799039840698242,7.797100067138672,7.797820091247559,0,0.0,0.0
2023-08-01 03:00:00,7.798059940338135,7.7982001304626465,7.795000076293945,7.795559883117676,0,0.0,0.0
2023-08-01 04:00:00,7.795599937438965,7.7975897789001465,7.795100212097168,7.797100067138672,0,0.0,0.0
2023-08-01 05:00:00,7.796639919281006,7.797420024871826,7.79610013961792,7.796710014343262,0,0.0,0.0
2023-08-01 06:00:00,7.7967000007629395,7.796999931335449,7.795199871063232,7.796319961547852,0,0.0,0.0
2023-08-01 07:00:00,7.79640007019043,7.796899795532227,7.795000076293945,7.79640007019043,0,0.0,0.0
2023-08-01 08:00:00,7.796599864959717,7.797299861907959,7.7941999435424805,7.794300079345703,0,0.0,0.0
2023-08-01 09:00:00,7.794310092926025,7.795010089874268,7.792399883270264,7.794099807739258,0,0.0,0.0
2023-08-01 10:00:00,7.794219970703125,7.794300079345703,7.792200088500977,7.793099880218506,0,0.0,0.0
2023-08-01 11:00:00,7.793000221252441,7.793960094451904,7.792799949645996,7.793399810791016,0,0.0,0.0
2023-08-01 12:00:00,7.79364013671875,7.795000076293945,7.7932000160217285,7.7942399978637695,0,0.0,0.0
2023-08-01 13:00:00,7.7943501472473145,7.795300006866455,7.793799877166748,7.794410228729248,0,0.0,0.0
2023-08-01 14:00:00,7.794449806213379,7.795000076293945,7.792600154876709,7.793849945068359,0,0.0,0.0
2023-08-01 15:00:00,7.794300079345703,7.795000076293945,7.792900085449219,7.793950080871582,0,0.0,0.0
2023-08-01 16:00:00,7.79410982131958,7.794849872589111,7.7932000160217285,7.793869972229004,0,0.0,0.0
2023-08-01 17:00:00,7.793819904327393,7.7941999435424805,7.792699813842773,7.793529987335205,0,0.0,0.0
2023-08-01 18:00:00,7.793670177459717,7.794099807739258,7.793099880218506,7.793700218200684,0,0.0,0.0
2023-08-01 19:00:00,7.793540000915527,7.795499801635742,7.793099880218506,7.793670177459717,0,0.0,0.0
2023-08-01 20:00:00,7.79325008392334,7.7947001457214355,7.792600154876709,7.7928900718688965,0,0.0,0.0
2023-08-01 21:00:00,7.793270111083984,7.794310092926025,7.792699813842773,7.793300151824951,0,0.0,0.0
2023-08-01 22:00:00,7.7932000160217285,7.794559955596924,7.7932000160217285,7.794280052185059,0,0.0,0.0
2023-08-01 23:00:00,7.794000148773193,7.794750213623047,7.793099880218506,7.793099880218506,0,0.0,0.0
2023-08-02 00:00:00,7.794159889221191,7.79463005065918,7.792500019073486,7.79394006729126,0,0.0,0.0
2023-08-02 01:00:00,7.793900012969971,7.794610023498535,7.792910099029541,7.794280052185059,0,0.0,0.0
2023-08-02 02:00:00,7.7939300537109375,7.797269821166992,7.7932000160217285,7.796500205993652,0,0.0,0.0
2023-08-02 03:00:00,7.796520233154297,7.797329902648926,7.795380115509033,7.796750068664551,0,0.0,0.0
2023-08-02 04:00:00,7.796899795532227,7.798299789428711,7.796599864959717,7.797999858856201,0,0.0,0.0
2023-08-02 05:00:00,7.79794979095459,7.798999786376953,7.797800064086914,7.798460006713867,0,0.0,0.0
2023-08-02 06:00:00,7.798439979553223,7.798699855804443,7.795400142669678,7.797120094299316,0,0.0,0.0
2023-08-02 07:00:00,7.7967000007629395,7.798250198364258,7.7967000007629395,7.797729969024658,0,0.0,0.0
2023-08-02 08:00:00,7.79787015914917,7.8003997802734375,7.797699928283691,7.80010986328125,0,0.0,0.0
2023-08-02 09:00:00,7.799799919128418,7.800099849700928,7.797800064086914,7.7982001304626465,0,0.0,0.0
2023-08-02 10:00:00,7.798309803009033,7.799429893493652,7.797800064086914,7.798739910125732,0,0.0,0.0
2023-08-02 11:00:00,7.798900127410889,7.799670219421387,7.797800064086914,7.798799991607666,0,0.0,0.0
2023-08-02 12:00:00,7.799019813537598,7.799520015716553,7.7982001304626465,7.799220085144043,0,0.0,0.0
2023-08-02 13:00:00,7.7993998527526855,7.799729824066162,7.798900127410889,7.799590110778809,0,0.0,0.0
2023-08-02 14:00:00,7.799590110778809,7.801400184631348,7.799099922180176,7.801239967346191,0,0.0,0.0
2023-08-02 15:00:00,7.801179885864258,7.8018999099731445,7.80019998550415,7.801790237426758,0,0.0,0.0
2023-08-02 16:00:00,7.801839828491211,7.802199840545654,7.801000118255615,7.801599979400635,0,0.0,0.0
2023-08-02 17:00:00,7.801390171051025,7.801700115203857,7.800320148468018,7.800990104675293,0,0.0,0.0
2023-08-02 18:00:00,7.801000118255615,7.801400184631348,7.800600051879883,7.800769805908203,0,0.0,0.0
2023-08-02 19:00:00,7.800960063934326,7.801499843597412,7.800839900970459,7.801370143890381,0,0.0,0.0
2023-08-02 20:00:00,7.801360130310059,7.802199840545654,7.801000118255615,7.802120208740234,0,0.0,0.0
2023-08-02 21:00:00,7.802120208740234,7.802199840545654,7.80109977722168,7.801199913024902,0,0.0,0.0
2023-08-02 22:00:00,7.801340103149414,7.801700115203857,7.80079984664917,7.8011698722839355,0,0.0,0.0
2023-08-02 23:00:00,7.801050186157227,7.801509857177734,7.80079984664917,7.801199913024902,0,0.0,0.0
2023-08-03 00:00:00,7.8011298179626465,7.80210018157959,7.8007001876831055,7.801720142364502,0,0.0,0.0
2023-08-03 01:00:00,7.8018999099731445,7.80525016784668,7.801599979400635,7.803470134735107,0,0.0,0.0
2023-08-03 02:00:00,7.803450107574463,7.805099964141846,7.802199840545654,7.804059982299805,0,0.0,0.0
2023-08-03 03:00:00,7.8041300773620605,7.804200172424316,7.802000045776367,7.803929805755615,0,0.0,0.0
2023-08-03 04:00:00,7.804049968719482,7.80417013168335,7.802700042724609,7.803800106048584,0,0.0,0.0
2023-08-03 05:00:00,7.803899765014648,7.804599761962891,7.803500175476074,7.8043599128723145,0,0.0,0.0
2023-08-03 06:00:00,7.804419994354248,7.804599761962891,7.803279876708984,7.80387020111084,0,0.0,0.0
2023-08-03 07:00:00,7.803979873657227,7.805920124053955,7.803299903869629,7.805170059204102,0,0.0,0.0
2023-08-03 08:00:00,7.805160045623779,7.806509971618652,7.804580211639404,7.804800033569336,0,0.0,0.0
2023-08-03 09:00:00,7.804999828338623,7.805200099945068,7.803899765014648,7.804369926452637,0,0.0,0.0
2023-08-03 10:00:00,7.803999900817871,7.805689811706543,7.803599834442139,7.805240154266357,0,0.0,0.0
2023-08-03 11:00:00,7.805160045623779,7.8059000968933105,7.804500102996826,7.805369853973389,0,0.0,0.0
2023-08-03 12:00:00,7.805520057678223,7.8059000968933105,7.804500102996826,7.805749893188477,0,0.0,0.0
2023-08-03 13:00:00,7.805699825286865,7.807000160217285,7.8048601150512695,7.8063201904296875,0,0.0,0.0
2023-08-03 14:00:00,7.8063201904296875,7.80649995803833,7.804880142211914,7.805600166320801,0,0.0,0.0
2023-08-03 15:00:00,7.805759906768799,7.807310104370117,7.805300235748291,7.807149887084961,0,0.0,0.0
2023-08-03 16:00:00,7.8069000244140625,7.807439804077148,7.805300235748291,7.80649995803833,0,0.0,0.0
2023-08-03 17:00:00,7.80649995803833,7.807300090789795,7.806099891662598,7.806960105895996,0,0.0,0.0
2023-08-03 18:00:00,7.80702018737793,7.807499885559082,7.806620121002197,7.807340145111084,0,0.0,0.0
2023-08-03 19:00:00,7.807400226593018,7.807499885559082,7.8069000244140625,7.807340145111084,0,0.0,0.0
2023-08-03 20:00:00,7.807290077209473,7.808300018310547,7.806920051574707,7.807300090789795,0,0.0,0.0
2023-08-03 21:00:00,7.8072099685668945,7.8078999519348145,7.804699897766113,7.8059000968933105,0,0.0,0.0
2023-08-03 22:00:00,7.806099891662598,7.807000160217285,7.805300235748291,7.806300163269043,0,0.0,0.0
2023-08-03 23:00:00,7.806819915771484,7.8070502281188965,7.806119918823242,7.807000160217285,0,0.0,0.0
2023-08-04 00:00:00,7.8064398765563965,7.808000087738037,7.806399822235107,7.807569980621338,0,0.0,0.0
2023-08-04 01:00:00,7.8077898025512695,7.808450222015381,7.807030200958252,7.8078999519348145,0,0.0,0.0
2023-08-04 02:00:00,7.80787992477417,7.8084001541137695,7.805300235748291,7.8059000968933105,0,0.0,0.0
2023-08-04 03:00:00,7.8057098388671875,7.806469917297363,7.804900169372559,7.806250095367432,0,0.0,0.0
2023-08-04 04:00:00,7.806159973144531,7.80679988861084,7.805500030517578,7.806640148162842,0,0.0,0.0
2023-08-04 05:00:00,7.8064799308776855,7.80709981918335,7.805799961090088,7.807040214538574,0,0.0,0.0
2023-08-04 06:00:00,7.807040214538574,7.807199954986572,7.806300163269043,7.806700229644775,0,0.0,0.0
2023-08-04 07:00:00,7.806829929351807,7.808800220489502,7.806600093841553,7.808740139007568,0,0.0,0.0
2023-08-04 08:00:00,7.808750152587891,7.809020042419434,7.807600021362305,7.808440208435059,0,0.0,0.0
2023-08-04 09:00:00,7.80810022354126,7.808599948883057,7.805870056152344,7.808050155639648,0,0.0,0.0
2023-08-04 10:00:00,7.807869911193848,7.809470176696777,7.807300090789795,7.809199810028076,0,0.0,0.0
2023-08-04 11:00:00,7.809420108795166,7.810070037841797,7.807799816131592,7.808919906616211,0,0.0,0.0
2023-08-04 12:00:00,7.809000015258789,7.809700012207031,7.808199882507324,7.809599876403809,0,0.0,0.0
2023-08-04 13:00:00,7.809700012207031,7.809700012207031,7.808219909667969,7.808599948883057,0,0.0,0.0
2023-08-04 14:00:00,7.8089599609375,7.8094000816345215,7.807199954986572,7.807449817657471,0,0.0,0.0
2023-08-04 15:00:00,7.807429790496826,7.809700012207031,7.80679988861084,7.8096699714660645,0,0.0,0.0
2023-08-04 16:00:00,7.809679985046387,7.810299873352051,7.808300018310547,7.810140132904053,0,0.0,0.0
2023-08-04 17:00:00,7.8101301193237305,7.810410022735596,7.808879852294922,7.810359954833984,0,0.0,0.0
2023-08-04 18:00:00,7.810219764709473,7.810699939727783,7.8094801902771,7.8102498054504395,0,0.0,0.0
2023-08-04 19:00:00,7.8099799156188965,7.8109002113342285,7.809539794921875,7.810649871826172,0,0.0,0.0
2023-08-04 20:00:00,7.810679912567139,7.811600208282471,7.810400009155273,7.811260223388672,0,0.0,0.0
2023-08-04 21:00:00,7.8112897872924805,7.811699867248535,7.809969902038574,7.810800075531006,0,0.0,0.0
2023-08-07 00:00:00,7.8110198974609375,7.811409950256348,7.810379981994629,7.811279773712158,0,0.0,0.0
2023-08-07 01:00:00,7.810890197753906,7.811500072479248,7.807429790496826,7.810400009155273,0,0.0,0.0
