Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-04-21 03:00:00,0.8928999900817871,0.8930699825286865,0.8924999833106995,0.8928999900817871,0,0.0,0.0
2023-04-21 04:00:00,0.8928999900817871,0.893339991569519,0.8927000164985657,0.8931400179862976,0,0.0,0.0
2023-04-21 05:00:00,0.8931000232696533,0.8934999704360962,0.8930000066757202,0.8931999802589417,0,0.0,0.0
2023-04-21 06:00:00,0.8931999802589417,0.8939700126647949,0.8931000232696533,0.8934900164604187,0,0.0,0.0
2023-04-21 07:00:00,0.8934999704360962,0.8949199914932251,0.8931000232696533,0.894540011882782,0,0.0,0.0
2023-04-21 08:00:00,0.8944000005722046,0.8953499794006348,0.8938999772071838,0.8942800164222717,0,0.0,0.0
2023-04-21 09:00:00,0.8942800164222717,0.8944900035858154,0.8928999900817871,0.8935400247573853,0,0.0,0.0
2023-04-21 10:00:00,0.8934999704360962,0.8942599892616272,0.8931999802589417,0.8940799832344055,0,0.0,0.0
2023-04-21 11:00:00,0.894070029258728,0.8944600224494934,0.8931000232696533,0.8934000134468079,0,0.0,0.0
2023-04-21 12:00:00,0.8934900164604187,0.893750011920929,0.8916000127792358,0.8919399976730347,0,0.0,0.0
2023-04-21 13:00:00,0.8917999863624573,0.8923900127410889,0.8912000060081482,0.8913699984550476,0,0.0,0.0
2023-04-21 14:00:00,0.8913800120353699,0.8945099711418152,0.8906999826431274,0.8940200209617615,0,0.0,0.0
2023-04-21 15:00:00,0.8940200209617615,0.8954100012779236,0.8920000195503235,0.8936300277709961,0,0.0,0.0
2023-04-21 16:00:00,0.8934999704360962,0.8937100172042847,0.892300009727478,0.8926500082015991,0,0.0,0.0
2023-04-21 17:00:00,0.8926100134849548,0.893060028553009,0.8920999765396118,0.8925999999046326,0,0.0,0.0
2023-04-21 18:00:00,0.8926799893379211,0.8932700157165527,0.8924000263214111,0.8926900029182434,0,0.0,0.0
2023-04-21 19:00:00,0.8926699757575989,0.8933299779891968,0.8920999765396118,0.8932099938392639,0,0.0,0.0
2023-04-21 20:00:00,0.8932399749755859,0.8932399749755859,0.8920000195503235,0.8921300172805786,0,0.0,0.0
2023-04-21 21:00:00,0.8921399712562561,0.8926200270652771,0.8913300037384033,0.8920900225639343,0,0.0,0.0
2023-04-24 00:00:00,0.891979992389679,0.8920999765396118,0.8916000127792358,0.8917999863624573,0,0.0,0.0
2023-04-24 01:00:00,0.8919000029563904,0.8926399946212769,0.891700029373169,0.8917800188064575,0,0.0,0.0
2023-04-24 02:00:00,0.8917499780654907,0.8924999833106995,0.8914999961853027,0.892300009727478,0,0.0,0.0
2023-04-24 03:00:00,0.8923299908638,0.8927900195121765,0.8920000195503235,0.8927000164985657,0,0.0,0.0
2023-04-24 04:00:00,0.8927199840545654,0.892799973487854,0.8920999765396118,0.8924300074577332,0,0.0,0.0
2023-04-24 05:00:00,0.8923799991607666,0.8925700187683105,0.8920000195503235,0.8922299742698669,0,0.0,0.0
2023-04-24 06:00:00,0.8921800255775452,0.8926200270652771,0.8920000195503235,0.8921899795532227,0,0.0,0.0
2023-04-24 07:00:00,0.8921999931335449,0.8923199772834778,0.8912000060081482,0.8920999765396118,0,0.0,0.0
2023-04-24 08:00:00,0.8921800255775452,0.8925399780273438,0.8902000188827515,0.8906199932098389,0,0.0,0.0
2023-04-24 09:00:00,0.8906199932098389,0.8911600112915039,0.8891000151634216,0.8892800211906433,0,0.0,0.0
2023-04-24 10:00:00,0.8892300128936768,0.8902400135993958,0.8881999850273132,0.8899999856948853,0,0.0,0.0
2023-04-24 11:00:00,0.8901299834251404,0.8902199864387512,0.8888999819755554,0.8891100287437439,0,0.0,0.0
2023-04-24 12:00:00,0.8891000151634216,0.8905799984931946,0.8889999985694885,0.890250027179718,0,0.0,0.0
2023-04-24 13:00:00,0.8902199864387512,0.8907999992370605,0.8885999917984009,0.8888400197029114,0,0.0,0.0
2023-04-24 14:00:00,0.888700008392334,0.8898900151252747,0.8880000114440918,0.8890799880027771,0,0.0,0.0
2023-04-24 15:00:00,0.8890799880027771,0.8892199993133545,0.8878999948501587,0.8887199759483337,0,0.0,0.0
2023-04-24 16:00:00,0.8887100219726562,0.889270007610321,0.8884000182151794,0.8885999917984009,0,0.0,0.0
2023-04-24 17:00:00,0.8887100219726562,0.8888199925422668,0.8881999850273132,0.8884699940681458,0,0.0,0.0
2023-04-24 18:00:00,0.8884000182151794,0.8885999917984009,0.887499988079071,0.8880699872970581,0,0.0,0.0
2023-04-24 19:00:00,0.8880000114440918,0.888159990310669,0.8876000046730042,0.8878399729728699,0,0.0,0.0
2023-04-24 20:00:00,0.8878700137138367,0.8883000016212463,0.8877000212669373,0.8880000114440918,0,0.0,0.0
2023-04-24 21:00:00,0.8880599737167358,0.888159990310669,0.887499988079071,0.8875600099563599,0,0.0,0.0
2023-04-24 22:00:00,0.8875700235366821,0.8884299993515015,0.8870099782943726,0.8875799775123596,0,0.0,0.0
2023-04-24 23:00:00,0.887470006942749,0.8876399993896484,0.8872399926185608,0.8873900175094604,0,0.0,0.0
2023-04-25 00:00:00,0.8873599767684937,0.887440025806427,0.8870000243186951,0.8870499730110168,0,0.0,0.0
2023-04-25 01:00:00,0.8870499730110168,0.8874199986457825,0.8865000009536743,0.8870599865913391,0,0.0,0.0
2023-04-25 02:00:00,0.8870000243186951,0.8871999979019165,0.8862000107765198,0.8866900205612183,0,0.0,0.0
2023-04-25 03:00:00,0.8867300152778625,0.8871600031852722,0.8866000175476074,0.8870700001716614,0,0.0,0.0
2023-04-25 04:00:00,0.8870800137519836,0.8873000144958496,0.8867999911308289,0.88714998960495,0,0.0,0.0
2023-04-25 05:00:00,0.8870000243186951,0.8873699903488159,0.8867999911308289,0.8873400092124939,0,0.0,0.0
2023-04-25 06:00:00,0.8873199820518494,0.887719988822937,0.8870000243186951,0.8873999714851379,0,0.0,0.0
2023-04-25 07:00:00,0.8873500227928162,0.8882399797439575,0.8867999911308289,0.8880199790000916,0,0.0,0.0
2023-04-25 08:00:00,0.8878999948501587,0.889240026473999,0.8873999714851379,0.8875399827957153,0,0.0,0.0
2023-04-25 09:00:00,0.8875200152397156,0.887690007686615,0.8859999775886536,0.8864700198173523,0,0.0,0.0
2023-04-25 10:00:00,0.8864700198173523,0.8869199752807617,0.8859000205993652,0.8864099979400635,0,0.0,0.0
2023-04-25 11:00:00,0.8864499926567078,0.8881000280380249,0.8862000107765198,0.8880299925804138,0,0.0,0.0
2023-04-25 12:00:00,0.8879899978637695,0.8888300061225891,0.887499988079071,0.8883500099182129,0,0.0,0.0
2023-04-25 13:00:00,0.8881999850273132,0.888700008392334,0.8870999813079834,0.8884199857711792,0,0.0,0.0
2023-04-25 14:00:00,0.8884299993515015,0.8903200030326843,0.8883000016212463,0.8901900053024292,0,0.0,0.0
2023-04-25 15:00:00,0.8901900053024292,0.8924300074577332,0.8896999955177307,0.8923900127410889,0,0.0,0.0
2023-04-25 16:00:00,0.8923500180244446,0.8927000164985657,0.8913000226020813,0.892490029335022,0,0.0,0.0
2023-04-25 17:00:00,0.8925300240516663,0.8927099704742432,0.891700029373169,0.8924000263214111,0,0.0,0.0
2023-04-25 18:00:00,0.8924099802970886,0.8925999999046326,0.8916000127792358,0.8919399976730347,0,0.0,0.0
2023-04-25 19:00:00,0.8919299840927124,0.8923400044441223,0.8913000226020813,0.8919100165367126,0,0.0,0.0
2023-04-25 20:00:00,0.8918700218200684,0.8923199772834778,0.8916000127792358,0.8920400142669678,0,0.0,0.0
2023-04-25 21:00:00,0.891979992389679,0.8921899795532227,0.8917199969291687,0.8918399810791016,0,0.0,0.0
2023-04-25 22:00:00,0.891759991645813,0.8919000029563904,0.8902699947357178,0.8916000127792358,0,0.0,0.0
2023-04-25 23:00:00,0.8912400007247925,0.8919100165367126,0.8910199999809265,0.891700029373169,0,0.0,0.0
2023-04-26 00:00:00,0.891759991645813,0.8920999765396118,0.8914999961853027,0.8918300271034241,0,0.0,0.0
2023-04-26 01:00:00,0.8917999863624573,0.8923199772834778,0.8913999795913696,0.8919900059700012,0,0.0,0.0
2023-04-26 02:00:00,0.8919600248336792,0.8925899863243103,0.8914999961853027,0.8916400074958801,0,0.0,0.0
2023-04-26 03:00:00,0.8916400074958801,0.8917999863624573,0.8910999894142151,0.8913499712944031,0,0.0,0.0
2023-04-26 04:00:00,0.8913099765777588,0.8916000127792358,0.8910999894142151,0.8911799788475037,0,0.0,0.0
2023-04-26 05:00:00,0.8910999894142151,0.8914099931716919,0.8906999826431274,0.8907999992370605,0,0.0,0.0
2023-04-26 06:00:00,0.8907999992370605,0.8910099864006042,0.8902000188827515,0.8906499743461609,0,0.0,0.0
2023-04-26 07:00:00,0.8906300067901611,0.8911399841308594,0.8903999924659729,0.8906400203704834,0,0.0,0.0
2023-04-26 08:00:00,0.8906499743461609,0.8913800120353699,0.8894000053405762,0.8909000158309937,0,0.0,0.0
2023-04-26 09:00:00,0.8909500241279602,0.8918700218200684,0.8895999789237976,0.8896999955177307,0,0.0,0.0
2023-04-26 10:00:00,0.8897899985313416,0.8899400234222412,0.8885999917984009,0.8896399736404419,0,0.0,0.0
2023-04-26 11:00:00,0.8896499872207642,0.8896600008010864,0.8877000212669373,0.8889899849891663,0,0.0,0.0
2023-04-26 12:00:00,0.8888999819755554,0.8898299932479858,0.8883000016212463,0.889680027961731,0,0.0,0.0
2023-04-26 13:00:00,0.8897200226783752,0.8900899887084961,0.8883000016212463,0.8887100219726562,0,0.0,0.0
2023-04-26 14:00:00,0.888670027256012,0.8890900015830994,0.8851000070571899,0.8862000107765198,0,0.0,0.0
2023-04-26 15:00:00,0.8863099813461304,0.8904899954795837,0.8859999775886536,0.89028000831604,0,0.0,0.0
2023-04-26 16:00:00,0.890250027179718,0.8911299705505371,0.8895000219345093,0.8900700211524963,0,0.0,0.0
2023-04-26 17:00:00,0.8901100158691406,0.891700029373169,0.8898000121116638,0.891569972038269,0,0.0,0.0
2023-04-26 18:00:00,0.891569972038269,0.89205002784729,0.8913000226020813,0.8916299939155579,0,0.0,0.0
2023-04-26 19:00:00,0.8916199803352356,0.8919299840927124,0.8906999826431274,0.8908500075340271,0,0.0,0.0
2023-04-26 20:00:00,0.8907999992370605,0.8915899991989136,0.890500009059906,0.890999972820282,0,0.0,0.0
2023-04-26 21:00:00,0.8911499977111816,0.8914399743080139,0.8908200263977051,0.8908200263977051,0,0.0,0.0
2023-04-26 22:00:00,0.8908200263977051,0.891219973564148,0.8898000121116638,0.890999972820282,0,0.0,0.0
2023-04-26 23:00:00,0.8906099796295166,0.8912100195884705,0.8901600241661072,0.8910300135612488,0,0.0,0.0
